title	author	ave_rating	no_rating	link
La Calle de las Brujas	Sandra Becerril	4.65	20	https://www.goodreads.com/book/show/12456278-la-calle-de-las-brujas
The Life Taker	John Garrett	5.00	1	https://www.goodreads.com/book/show/58500835-the-life-taker
The Devil's Workshop	Donnally Miller	3.81	27	https://www.goodreads.com/book/show/40634640-the-devil-s-workshop
A Warrior Made (The Flame in the Bowl, #2)	Marc Vun Kannon	4.00	6	https://www.goodreads.com/book/show/2708640-a-warrior-made
The Dark Age (Survivors of the Pulse, #2)	Jeff W. Horton	4.02	59	https://www.goodreads.com/book/show/11021753-the-dark-age
The False Prince (Ascendance, #1)	Jennifer A. Nielsen	4.17	89,326	https://www.goodreads.com/book/show/12432220-the-false-prince
The Morality Police #3	J. Cafesin	4.83	6	https://www.goodreads.com/book/show/17383749-the-morality-police-3
Gone	Julie Elizabeth Powell	4.24	166	https://www.goodreads.com/book/show/3166194-gone
Hard Magic (Grimnoir Chronicles, #1)	Larry Correia	4.14	15,037	https://www.goodreads.com/book/show/8643407-hard-magic
The Dark Tower Series: Books 1-7 (The Dark Tower #1-7)	Stephen King	4.61	10,614	https://www.goodreads.com/book/show/12274389-the-dark-tower-series
Lick the Razor	D.B. Tarpley	3.71	52	https://www.goodreads.com/book/show/22462625-lick-the-razor
The Rising Tide	Nathan Preedy	2.00	1	https://www.goodreads.com/book/show/23162221-the-rising-tide
The Book of Flying	Keith Miller	4.15	1,633	https://www.goodreads.com/book/show/126348.The_Book_of_Flying
The Lost Sisterhood	Anne Fortier	3.88	5,733	https://www.goodreads.com/book/show/18077814-the-lost-sisterhood
Pawn of Prophecy (The Belgariad, #1)	David Eddings	4.13	102,246	https://www.goodreads.com/book/show/44659.Pawn_of_Prophecy
Rune of the Apprentice	Jamison Stone	4.01	124	https://www.goodreads.com/book/show/26201256-rune-of-the-apprentice
Tompkin's School For The Extraordinarily Talented (Tompkin's School Trilogy #1)	Tabi Slick	4.03	115	https://www.goodreads.com/book/show/29968124-tompkin-s-school-for-the-extraordinarily-talented
A Madness of Angels (Matthew Swift, #1)	Kate Griffin	3.75	7,700	https://www.goodreads.com/book/show/6752764-a-madness-of-angels
The Carbynarah Chronicles: An Epic Fantasy Adventure	Jon Franklyn	4.12	41	https://www.goodreads.com/book/show/36348348-the-carbynarah-chronicles
To The Falls (The Falls Trilogy #1)	Heather Renee	4.06	234	https://www.goodreads.com/book/show/34796986-to-the-falls
Ash Princess (Ash Princess Trilogy, #1)	Laura Sebastian	3.90	45,382	https://www.goodreads.com/book/show/32505753-ash-princess
Fear the Cold: Harsh Fantasy Adventure (Siwan's Suffering Book 1)	Ky Bateman	4.00	4	https://www.goodreads.com/book/show/52134238-fear-the-cold
El silencio de todos los muertos	Sandra Becerril	4.39	18	https://www.goodreads.com/book/show/56342606-el-silencio-de-todos-los-muertos
When the Goddess Wakes (The Ring-Sworn Trilogy, #3)	Howard Andrew Jones	3.92	71	https://www.goodreads.com/book/show/53137975-when-the-goddess-wakes
Dreamsbane of Tamalor	Bradley James Simpson	4.18	55	https://www.goodreads.com/book/show/508388.Dreamsbane_of_Tamalor
Secret Speakers and the Search for Selador's Gate	Karey Parker (K.S.R. Kingworth)	3.43	214	https://www.goodreads.com/book/show/2989344-secret-speakers-and-the-search-for-selador-s-gate
A Sorcerer's Treason (Isavalta, #1)	Sarah Zettel	3.60	888	https://www.goodreads.com/book/show/1538495.A_Sorcerer_s_Treason
Rise of the Deva'shi: A Chronicle of Parthalan	Jennifer Allis Provost	4.14	37	https://www.goodreads.com/book/show/6587080-rise-of-the-deva-shi
Black: The Birth of Evil (The Circle, #1)	Ted Dekker	4.16	34,465	https://www.goodreads.com/book/show/125956.Black
The Activation	J. Cafesin	4.00	6	https://www.goodreads.com/book/show/7803429-the-activation
The Guardian's Apprentice	J. Michael Radcliffe	3.81	144	https://www.goodreads.com/book/show/8892090-the-guardian-s-apprentice
Juliet	Anne Fortier	3.91	26,285	https://www.goodreads.com/book/show/6718608-juliet
The Thousandfold Thought (The Prince of Nothing, #3)	R. Scott Bakker	3.93	10,705	https://www.goodreads.com/book/show/13806.The_Thousandfold_Thought
Queen of Sorcery (The Belgariad, #2)	David Eddings	4.11	71,839	https://www.goodreads.com/book/show/587582.Queen_of_Sorcery
The Dream Merchant	Isabel Hoving	3.91	1,303	https://www.goodreads.com/book/show/659399.The_Dream_Merchant
Submerging (The Starlight Chronicles #3)	C.S. Johnson	4.15	54	https://www.goodreads.com/book/show/29202269-submerging
From The Falls (The Falls Trilogy #2)	Heather Renee	4.58	97	https://www.goodreads.com/book/show/35396707-from-the-falls
Desde tu Infierno	Sandra Becerril	4.45	20	https://www.goodreads.com/book/show/12073184-desde-tu-infierno
Griffin's Daughter (Griffin's Daughter Trilogy, #1)	Leslie Ann Moore	3.62	855	https://www.goodreads.com/book/show/1362888.Griffin_s_Daughter
The Eyes of God (The Bronze Knight, #1)	John Marco	3.66	1,635	https://www.goodreads.com/book/show/834479.The_Eyes_of_God
The Last Prophet	Jeff W. Horton	4.01	109	https://www.goodreads.com/book/show/11021735-the-last-prophet
Forbidden (The Books of Mortals, #1)	Ted Dekker	3.93	8,714	https://www.goodreads.com/book/show/10791807-forbidden
Bloodstone - The Guardian's Curse	J. Michael Radcliffe	4.34	44	https://www.goodreads.com/book/show/13336145-bloodstone---the-guardian-s-curse
Lud-in-the-Mist	Hope Mirrlees	3.87	5,933	https://www.goodreads.com/book/show/73574.Lud_in_the_Mist
Virtual Life	J. Cafesin	4.12	8	https://www.goodreads.com/book/show/25731726-virtual-life
Will of Fate (Dual Court Kiss #1)	Samantha Britt	4.10	208	https://www.goodreads.com/book/show/25988445-will-of-fate
The Warrior Prophet (The Prince of Nothing, #2)	R. Scott Bakker	3.96	12,923	https://www.goodreads.com/book/show/18877.The_Warrior_Prophet
Magician's Gambit (The Belgariad, #3)	David Eddings	4.11	91,221	https://www.goodreads.com/book/show/44688.Magician_s_Gambit
The Heights of Perdition (The Divine Space Pirates, #1)	C.S. Johnson	4.20	98	https://www.goodreads.com/book/show/37643470-the-heights-of-perdition
Embracing The Falls (The Falls Trilogy #3)	Heather Renee	4.65	77	https://www.goodreads.com/book/show/36559425-embracing-the-falls
The Dark Tower (The Dark Tower, #7)	Stephen King	4.23	163,307	https://www.goodreads.com/book/show/5091.The_Dark_Tower
Off the Map	Marc Vun Kannon	5.00	1	https://www.goodreads.com/book/show/4089523-off-the-map
Griffin's Shadow (Griffin's Daughter Trilogy, #2)	Leslie Ann Moore	3.85	380	https://www.goodreads.com/book/show/6094114-griffin-s-shadow
Sun-Cross (Sun-Cross, #1-2)	Barbara Hambly	3.83	138	https://www.goodreads.com/book/show/4580564-sun-cross
Rise of the Shadow	J. Michael Radcliffe	4.06	16	https://www.goodreads.com/book/show/17317076-rise-of-the-shadow
Abarat	Clive Barker	4.09	26,494	https://www.goodreads.com/book/show/768878.Abarat
The Wheel of Time Collection 1-12 (First 12 volume's of the series)	Robert Jordan	4.51	88	https://www.goodreads.com/book/show/20502912-the-wheel-of-time-collection-1-12
Castle of Wizardry (The Belgariad, #4)	David Eddings	4.13	75,747	https://www.goodreads.com/book/show/645023.Castle_of_Wizardry
Slumbering (The Starlight Chronicles #1)	C.S. Johnson	3.66	302	https://www.goodreads.com/book/show/24263233-slumbering
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
Summon the Keeper (Keeper's Chronicles #1)	Tanya Huff	3.96	5,357	https://www.goodreads.com/book/show/60738.Summon_the_Keeper
Murky Manor	Steven Larson	3.50	20	https://www.goodreads.com/book/show/6085780-murky-manor
Griffin's Destiny (Griffin's Daughter Trilogy, #3)	Leslie Ann Moore	3.80	338	https://www.goodreads.com/book/show/7013375-griffin-s-destiny
The Gilded Chain (The King's Blades, #1)	Dave Duncan	3.91	3,243	https://www.goodreads.com/book/show/57687.The_Gilded_Chain
Dreams Made Flesh (The Black Jewels, #5)	Anne Bishop	4.33	16,410	https://www.goodreads.com/book/show/213105.Dreams_Made_Flesh
Frostbite - The Dragon that Saved Christmas	J. Michael Radcliffe	4.62	13	https://www.goodreads.com/book/show/17159121-frostbite---the-dragon-that-saved-christmas
Enchanters' End Game (The Belgariad, #5)	David Eddings	4.15	92,093	https://www.goodreads.com/book/show/44687.Enchanters_End_Game
Red Rising (Red Rising Saga, #1)	Pierce Brown	4.23	293,731	https://www.goodreads.com/book/show/15839976-red-rising
Warfare (Life After, #2)	Julie Hall	4.34	671	https://www.goodreads.com/book/show/35084084-warfare
The Warder (Blood Gift Chronicles, #2)	Susie Williamson	5.00	3	https://www.goodreads.com/book/show/57460811-the-warder
Cave of Discovery	Steven Larson	3.73	11	https://www.goodreads.com/book/show/3802347-cave-of-discovery
The Fifth Sacred Thing (Maya Greenwood, #1)	Starhawk	4.10	7,903	https://www.goodreads.com/book/show/80689.The_Fifth_Sacred_Thing
The Dubious Hills	Pamela Dean	3.65	307	https://www.goodreads.com/book/show/51107.The_Dubious_Hills
Twilight's Dawn (The Black Jewels, #9)	Anne Bishop	4.29	9,304	https://www.goodreads.com/book/show/8315340-twilight-s-dawn
The Amaranthine Flask	J. Michael Radcliffe	5.00	4	https://www.goodreads.com/book/show/17616604-the-amaranthine-flask
The Book of Life (All Souls Trilogy, #3)	Deborah Harkness	4.17	164,471	https://www.goodreads.com/book/show/16054217-the-book-of-life
Nauczyciel Sztuki	Wojciech Kłosowski	3.55	22	https://www.goodreads.com/book/show/17791448-nauczyciel-sztuki
Dawn of Wonder (The Wakening, #1)	Jonathan Renshaw	4.33	23,898	https://www.goodreads.com/book/show/25451852-dawn-of-wonder
Logan (Life After, #2.5)	Julie Hall	4.26	277	https://www.goodreads.com/book/show/36682968-logan
The Naming	Alison Croggon	4.02	25,000	https://www.goodreads.com/book/show/873615.The_Naming
Archer's Goon	Diana Wynne Jones	4.08	4,540	https://www.goodreads.com/book/show/47521.Archer_s_Goon
Shalador's Lady (The Black Jewels, #8)	Anne Bishop	4.36	11,082	https://www.goodreads.com/book/show/6625002-shalador-s-lady
A Memory of Light (The Wheel of Time, #14)	Robert Jordan	4.50	120,937	https://www.goodreads.com/book/show/7743175-a-memory-of-light
Legend of the Pumpkin King	J. Michael Radcliffe	3.62	24	https://www.goodreads.com/book/show/16079507-legend-of-the-pumpkin-king
The Shadow Throne (The Shadow Campaigns, #2)	Django Wexler	4.12	10,187	https://www.goodreads.com/book/show/18657632-the-shadow-throne
Golden Son (Red Rising Saga, #2)	Pierce Brown	4.43	171,287	https://www.goodreads.com/book/show/18966819-golden-son
Dominion (Life After #3)	Julie Hall	4.45	491	https://www.goodreads.com/book/show/38390771-dominion
The Riddle	Alison Croggon	4.11	21,035	https://www.goodreads.com/book/show/393145.The_Riddle
The Lord of the Faran Hills	Bev Allen	5.00	5	https://www.goodreads.com/book/show/35464030-the-lord-of-the-faran-hills
Jackaroo (Tales of the Kingdom, #1)	Cynthia Voigt	3.92	4,732	https://www.goodreads.com/book/show/91836.Jackaroo
The Shadow Queen (The Black Jewels, #7)	Anne Bishop	4.33	12,174	https://www.goodreads.com/book/show/3598830-the-shadow-queen
Tears for Hesh	J. Michael Radcliffe	3.78	23	https://www.goodreads.com/book/show/10029496-tears-for-hesh
Opowieści z meekhańskiego pogranicza. Północ - Południe	Robert M. Wegner	4.34	2,099	https://www.goodreads.com/book/show/6473945-opowie-ci-z-meekha-skiego-pogranicza-p-noc---po-udnie
A Monster Calls	Patrick Ness	4.31	241,113	https://www.goodreads.com/book/show/8621462-a-monster-calls
Morning Star (Red Rising Saga, #3)	Pierce Brown	4.47	142,766	https://www.goodreads.com/book/show/18966806-morning-star
Dawning Ascent (The Pearson Prophecy, #1)	Jen L. Grey	4.28	174	https://www.goodreads.com/book/show/36219054-dawning-ascent
The Crow	Alison Croggon	4.02	13,175	https://www.goodreads.com/book/show/7073199-the-crow
Wise Child (Doran #1)	Monica Furlong	4.17	8,738	https://www.goodreads.com/book/show/540489.Wise_Child
Flesh and Spirit (Lighthouse, #1)	Carol Berg	3.88	3,265	https://www.goodreads.com/book/show/437790.Flesh_and_Spirit
On Fortune's Wheel (Tales of the Kingdom, #2)	Cynthia Voigt	4.09	3,066	https://www.goodreads.com/book/show/95914.On_Fortune_s_Wheel
The Dark Crystal	A.C.H. Smith	4.06	1,103	https://www.goodreads.com/book/show/334092.The_Dark_Crystal
Forsaken	J. Michael Radcliffe	4.07	14	https://www.goodreads.com/book/show/11225535-forsaken
The Crimson Campaign (Powder Mage, #2)	Brian McClellan	4.36	31,278	https://www.goodreads.com/book/show/17608111-the-crimson-campaign
Wiedźmin	Andrzej Sapkowski	4.60	1,018	https://www.goodreads.com/book/show/6940235-wied-min
Prairie Fire (The Story of Owen, #2)	E.K. Johnston	4.05	552	https://www.goodreads.com/book/show/17928170-prairie-fire
Enlightened Ascent (The Pearson Prophecy #2)	Jen L. Grey	4.31	124	https://www.goodreads.com/book/show/37237969-enlightened-ascent
The Singing	Alison Croggon	4.22	13,028	https://www.goodreads.com/book/show/7013119-the-singing
Lamentation (Psalms of Isaak, #1)	Ken Scholes	3.70	3,147	https://www.goodreads.com/book/show/3531469-lamentation
Those Who Hunt the Night (James Asher #1)	Barbara Hambly	3.85	4,425	https://www.goodreads.com/book/show/176261.Those_Who_Hunt_the_Night
Hero in the Shadows (The Drenai Saga, #9)	David Gemmell	4.29	7,341	https://www.goodreads.com/book/show/568116.Hero_in_the_Shadows
The Wings of a Falcon (Tales of the Kingdom, #3)	Cynthia Voigt	3.95	1,335	https://www.goodreads.com/book/show/95910.The_Wings_of_a_Falcon
Labyrinth: A Novel Based on the Jim Henson Film	A.C.H. Smith	4.21	4,006	https://www.goodreads.com/book/show/55453.Labyrinth
Shadows of the Realm (The Circle of Talia, #1)	Dionne Lister	3.83	350	https://www.goodreads.com/book/show/13626269-shadows-of-the-realm
Scottish Ghost Stories	Elliott O'Donnell	3.42	302	https://www.goodreads.com/book/show/24702654-scottish-ghost-stories
The Skull Throne (Demon Cycle, #4)	Peter V. Brett	4.14	34,944	https://www.goodreads.com/book/show/13630171-the-skull-throne
Pomnik cesarzowej Achai. Tom I (Pomnik cesarzowej Achai, #1)	Andrzej Ziemiański	3.80	1,247	https://www.goodreads.com/book/show/13504075-pomnik-cesarzowej-achai-tom-i
The Sword of Summer (Magnus Chase and the Gods of Asgard, #1)	Rick Riordan	4.21	179,846	https://www.goodreads.com/book/show/15724396-the-sword-of-summer
Shadows of Self (Mistborn, #5)	Brandon Sanderson	4.27	102,173	https://www.goodreads.com/book/show/16065004-shadows-of-self
Reigning Ascent (The Pearson Prophecy #3)	Jen L. Grey	4.14	93	https://www.goodreads.com/book/show/38481136-reigning-ascent
Inkspell (Inkworld, #2)	Cornelia Funke	3.90	124,318	https://www.goodreads.com/book/show/71370.Inkspell
Bitterwood (Dragon Age, #1)	James Maxey	3.59	1,354	https://www.goodreads.com/book/show/1062113.Bitterwood
Contrarywise	Zohra Greenhalgh	3.79	68	https://www.goodreads.com/book/show/1404026.Contrarywise
Before They Are Hanged (The First Law, #2)	Joe Abercrombie	4.29	133,879	https://www.goodreads.com/book/show/902715.Before_They_Are_Hanged
The Star Realm (Avalon Trilogy, #1)	Julie Elizabeth Powell	4.37	43	https://www.goodreads.com/book/show/3721474-the-star-realm
The King of Attolia (The Queen's Thief, #3)	Megan Whalen Turner	4.38	35,474	https://www.goodreads.com/book/show/40159.The_King_of_Attolia
The Scottish Fairy Book	Elizabeth W. Grierson	3.89	96	https://www.goodreads.com/book/show/24702655-the-scottish-fairy-book
The Thousand Names (The Shadow Campaigns, #1)	Django Wexler	4.05	17,319	https://www.goodreads.com/book/show/15810910-the-thousand-names
Achaja. Tom I (Achaja, #1)	Andrzej Ziemiański	3.66	4,524	https://www.goodreads.com/book/show/1127386.Achaja_Tom_I
Ensnared (Splintered, #3)	A.G. Howard	4.19	17,355	https://www.goodreads.com/book/show/22447220-ensnared
The Bands of Mourning (Mistborn, #6)	Brandon Sanderson	4.39	91,612	https://www.goodreads.com/book/show/18739426-the-bands-of-mourning
Areion (Lunar Medallion #1)	Lela Grayce	4.38	99	https://www.goodreads.com/book/show/35082827-areion
Inkdeath (Inkworld, #3)	Cornelia Funke	3.93	84,059	https://www.goodreads.com/book/show/2325825.Inkdeath
Chains of Gold	Nancy Springer	3.66	80	https://www.goodreads.com/book/show/606936.Chains_of_Gold
Last Argument of Kings (The First Law, #3)	Joe Abercrombie	4.28	125,691	https://www.goodreads.com/book/show/944076.Last_Argument_of_Kings
Invasion (Avalon Trilogy, #2)	Julie Elizabeth Powell	4.33	18	https://www.goodreads.com/book/show/6734455-invasion
Scottish Herbs and Fairy Lore	Ellen Evert Hopman	4.38	53	https://www.goodreads.com/book/show/11908894-scottish-herbs-and-fairy-lore
The Daylight War (Demon Cycle, #3)	Peter V. Brett	4.21	56,368	https://www.goodreads.com/book/show/9268487-the-daylight-war
Unhinged (Splintered, #2)	A.G. Howard	4.21	23,853	https://www.goodreads.com/book/show/17449197-unhinged
Sleeping Rose (Rumple's Curse #1)	Erin West	3.95	262	https://www.goodreads.com/book/show/39290989-sleeping-rose
Skin Hunger	Kathleen Duey	3.77	3,641	https://www.goodreads.com/book/show/764861.Skin_Hunger
Topper (Topper, #1)	Thorne Smith	3.71	968	https://www.goodreads.com/book/show/423303.Topper
Faerie Tale	Raymond E. Feist	3.88	10,080	https://www.goodreads.com/book/show/1017161.Faerie_Tale
Snow-Eyes (Snow-Eyes, #1)	Stephanie A. Smith	3.63	51	https://www.goodreads.com/book/show/1416801.Snow_Eyes
Best Served Cold	Joe Abercrombie	4.16	75,486	https://www.goodreads.com/book/show/2315892.Best_Served_Cold
Secrets Of The Ice (The Avalon Trilogy #3)	Julie Elizabeth Powell	4.17	12	https://www.goodreads.com/book/show/13419704-secrets-of-the-ice
The Desert Spear (Demon Cycle, #2)	Peter V. Brett	4.18	85,171	https://www.goodreads.com/book/show/6736971-the-desert-spear
The Tower of Bones (Three Powers, #2)	Frank P. Ryan	4.16	50	https://www.goodreads.com/book/show/16003050-the-tower-of-bones
Days of Blood & Starlight (Daughter of Smoke & Bone, #2)	Laini Taylor	4.12	159,190	https://www.goodreads.com/book/show/12812550-days-of-blood-starlight
The Magic Cup	Andrew M. Greeley	3.57	258	https://www.goodreads.com/book/show/1245244.The_Magic_Cup
The Fionavar Tapestry (The Fionavar Tapestry #1-3)	Guy Gavriel Kay	4.22	7,023	https://www.goodreads.com/book/show/1148721.The_Fionavar_Tapestry
Lost Shadows	Julie Elizabeth Powell	4.64	25	https://www.goodreads.com/book/show/15806306-lost-shadows
Grave Mercy (His Fair Assassin, #1)	Robin LaFevers	3.88	110,417	https://www.goodreads.com/book/show/9565548-grave-mercy
Crown Duel (Crown & Court #1-2)	Sherwood Smith	4.19	24,663	https://www.goodreads.com/book/show/21060.Crown_Duel
Haunt Me Still (Kate Stanley, #2)	Jennifer Lee Carrell	3.40	2,231	https://www.goodreads.com/book/show/6334056-haunt-me-still
Dreams of Gods & Monsters (Daughter of Smoke & Bone, #3)	Laini Taylor	4.10	106,818	https://www.goodreads.com/book/show/13618440-dreams-of-gods-monsters
Pyromancer (Mancer, #1)	Don Callander	3.84	363	https://www.goodreads.com/book/show/593955.Pyromancer
Lisey's Story	Stephen King	3.69	75,015	https://www.goodreads.com/book/show/10566.Lisey_s_Story
Hatter M, Volume 2: Mad With Wonder	Frank Beddor	3.77	937	https://www.goodreads.com/book/show/6797842-hatter-m-volume-2
Of Sound Mind	Julie Elizabeth Powell	3.96	27	https://www.goodreads.com/book/show/11685996-of-sound-mind
Dark Triumph (His Fair Assassin, #2)	Robin LaFevers	4.13	41,251	https://www.goodreads.com/book/show/9943270-dark-triumph
Interred with Their Bones (Kate Stanley, #1)	Jennifer Lee Carrell	3.43	7,326	https://www.goodreads.com/book/show/1002539.Interred_with_Their_Bones
Fool's Errand (Tawny Man, #1)	Robin Hobb	4.29	84,522	https://www.goodreads.com/book/show/68488.Fool_s_Errand
Evil Librarian	Michelle Knudsen	3.59	2,964	https://www.goodreads.com/book/show/20708754-evil-librarian
The Girl with All the Gifts (The Girl with All the Gifts, #1)	M.R. Carey	3.94	205,220	https://www.goodreads.com/book/show/17235026-the-girl-with-all-the-gifts
The Well-Favored Man: The Tale of the Sorcerer's Nephew (Argylle #1)	Elizabeth Willey	3.81	188	https://www.goodreads.com/book/show/317448.The_Well_Favored_Man
Hatter M, Volume 1: The Looking Glass Wars (Hatter M, #1)	Frank Beddor	3.60	2,442	https://www.goodreads.com/book/show/3563478-hatter-m-volume-1
Knowing Jack	Julie Elizabeth Powell	4.61	44	https://www.goodreads.com/book/show/4350684-knowing-jack
Mortal Heart (His Fair Assassin, #3)	Robin LaFevers	4.11	23,026	https://www.goodreads.com/book/show/20522640-mortal-heart
A Darkness At Sethanon (The Riftwar Saga, #4)	Raymond E. Feist	4.15	66,688	https://www.goodreads.com/book/show/13813.A_Darkness_At_Sethanon
The Dragon Keeper (Rain Wild Chronicles, #1)	Robin Hobb	3.91	42,270	https://www.goodreads.com/book/show/4703450-the-dragon-keeper
The Truth Is a Cave in the Black Mountains	Neil Gaiman	3.98	9,241	https://www.goodreads.com/book/show/18635092-the-truth-is-a-cave-in-the-black-mountains
Child of a Rainless Year	Jane Lindskold	3.78	534	https://www.goodreads.com/book/show/66315.Child_of_a_Rainless_Year
ArchEnemy	Frank Beddor	3.89	11,053	https://www.goodreads.com/book/show/6178354-archenemy
Silverthorn (The Riftwar Saga, #3)	Raymond E. Feist	4.09	58,884	https://www.goodreads.com/book/show/149302.Silverthorn
Bitterblue (Graceling Realm, #3)	Kristin Cashore	3.98	114,940	https://www.goodreads.com/book/show/12680907-bitterblue
Sisters of the Raven	Barbara Hambly	3.54	710	https://www.goodreads.com/book/show/1390025.Sisters_of_the_Raven
Seeing Redd	Frank Beddor	3.85	17,571	https://www.goodreads.com/book/show/289695.Seeing_Redd
Fiendish	Brenna Yovanoff	3.59	2,850	https://www.goodreads.com/book/show/18667948-fiendish
Falling Kingdoms (Falling Kingdoms, #1)	Morgan Rhodes	3.78	59,703	https://www.goodreads.com/book/show/12954620-falling-kingdoms
Justice Incarnate (Shadows of Justice, #1)	Regan Black	3.64	201	https://www.goodreads.com/book/show/2857416-justice-incarnate
Madouc (Lyonesse, #3)	Jack Vance	4.16	2,409	https://www.goodreads.com/book/show/40893.Madouc
Ash: A Secret History (Book of Ash, #1-4)	Mary Gentle	4.13	1,079	https://www.goodreads.com/book/show/808670.Ash
Rebel Spring (Falling Kingdoms, #2)	Morgan Rhodes	4.09	31,648	https://www.goodreads.com/book/show/16000044-rebel-spring
Remote Control	Cynthia Polansky	4.29	14	https://www.goodreads.com/book/show/1449276.Remote_Control
Weetzie Bat (Weetzie Bat, #1)	Francesca Lia Block	3.74	14,147	https://www.goodreads.com/book/show/44353.Weetzie_Bat
Messenger	Lois Lowry	3.91	125,626	https://www.goodreads.com/book/show/12930.Messenger
The Assassin and the Empire (Throne of Glass, #0.5)	Sarah J. Maas	4.41	31,231	https://www.goodreads.com/book/show/13565676-the-assassin-and-the-empire
The Kiss of Deception (The Remnant Chronicles, #1)	Mary E. Pearson	3.96	112,168	https://www.goodreads.com/book/show/16429619-the-kiss-of-deception
Son	Lois Lowry	3.97	91,957	https://www.goodreads.com/book/show/13324841-son
The Emperor's Soul	Brandon Sanderson	4.32	75,188	https://www.goodreads.com/book/show/13578175-the-emperor-s-soul
The Assassin and the Desert (Throne of Glass, #0.3)	Sarah J. Maas	4.40	34,235	https://www.goodreads.com/book/show/13419891-the-assassin-and-the-desert
The Heart of Betrayal (The Remnant Chronicles, #2)	Mary E. Pearson	4.24	56,847	https://www.goodreads.com/book/show/21569527-the-heart-of-betrayal
The Cursed	Dave Duncan	3.94	308	https://www.goodreads.com/book/show/57701.The_Cursed
The Assassin and the Pirate Lord (Throne of Glass, #0.1)	Sarah J. Maas	4.22	38,108	https://www.goodreads.com/book/show/13415554-the-assassin-and-the-pirate-lord
Sands of Nezza (Adventurers Wanted, #4)	M.L. Forman	4.36	4,305	https://www.goodreads.com/book/show/16092702-sands-of-nezza
The Pack (The Pack, #1)	Jason Starr	3.28	697	https://www.goodreads.com/book/show/9663437-the-pack
A Book of Spirits and Thieves (Spirits and Thieves, #1)	Morgan Rhodes	3.95	4,719	https://www.goodreads.com/book/show/22571365-a-book-of-spirits-and-thieves
A Night in the Lonesome October	Roger Zelazny	4.20	9,016	https://www.goodreads.com/book/show/62005.A_Night_in_the_Lonesome_October
The King Beyond the Gate (Drenai Tales, #2)	David Gemmell	4.13	13,535	https://www.goodreads.com/book/show/544619.The_King_Beyond_the_Gate
The Snowmelt River (Three Powers, #1)	Frank P. Ryan	3.25	154	https://www.goodreads.com/book/show/15955526-the-snowmelt-river
The Reformed Vampire Support Group	Catherine Jinks	3.50	5,184	https://www.goodreads.com/book/show/5266733-the-reformed-vampire-support-group
Doon (Doon, #1)	Carey Corp	3.90	7,067	https://www.goodreads.com/book/show/17745703-doon
The Ordinary Princess	M.M. Kaye	4.20	13,061	https://www.goodreads.com/book/show/674749.The_Ordinary_Princess
Smith of Wootton Major & Farmer Giles of Ham	J.R.R. Tolkien	3.93	8,306	https://www.goodreads.com/book/show/580021.Smith_of_Wootton_Major_Farmer_Giles_of_Ham
The First Chronicles of Druss the Legend (The Drenai Saga, #6)	David Gemmell	4.34	10,954	https://www.goodreads.com/book/show/526071.The_First_Chronicles_of_Druss_the_Legend
The Invisible Ring (The Black Jewels, #4)	Anne Bishop	4.08	13,886	https://www.goodreads.com/book/show/47954.The_Invisible_Ring
Vampire Academy (Vampire Academy, #1)	Richelle Mead	4.10	602,277	https://www.goodreads.com/book/show/345627.Vampire_Academy
Spellfire	Ed Greenwood	3.73	4,120	https://www.goodreads.com/book/show/2763659-spellfire
Tangled Webs (The Black Jewels, #6)	Anne Bishop	4.06	12,303	https://www.goodreads.com/book/show/997846.Tangled_Webs
Half a King (Shattered Sea, #1)	Joe Abercrombie	3.95	58,980	https://www.goodreads.com/book/show/18666047-half-a-king
Albrek's Tomb (Adventurers Wanted, #3)	M.L. Forman	4.37	7,901	https://www.goodreads.com/book/show/12184913-albrek-s-tomb
The Care and Feeding of Stray Vampires (Half-Moon Hollow, #1)	Molly Harper	3.99	12,951	https://www.goodreads.com/book/show/12988478-the-care-and-feeding-of-stray-vampires
The Magic Three of Solatia	Jane Yolen	3.95	156	https://www.goodreads.com/book/show/1112129.The_Magic_Three_of_Solatia
The Horn of Moran (Adventurers Wanted, #2)	M.L. Forman	4.20	11,205	https://www.goodreads.com/book/show/9721669-the-horn-of-moran
Abraham Lincoln: Vampire Hunter (Abraham Lincoln: Vampire Hunter, #1)	Seth Grahame-Smith	3.70	138,321	https://www.goodreads.com/book/show/7108001-abraham-lincoln
Shapechangers (Chronicles of the Cheysuli #1)	Jennifer Roberson	3.92	3,870	https://www.goodreads.com/book/show/1046558.Shapechangers
The Rose Demon	Paul Doherty	4.05	344	https://www.goodreads.com/book/show/793065.The_Rose_Demon
The Runelords (Runelords, #1)	David Farland	3.77	18,323	https://www.goodreads.com/book/show/144111.The_Runelords
Slathbog's Gold (Adventurers Wanted, #1)	M.L. Forman	4.18	11,275	https://www.goodreads.com/book/show/5027092-slathbog-s-gold
Once...	James Herbert	3.75	4,371	https://www.goodreads.com/book/show/397862.Once_
Station Eleven	Emily St. John Mandel	4.05	373,568	https://www.goodreads.com/book/show/20170404-station-eleven
The Brothers Cabal (Johannes Cabal, #4)	Jonathan L. Howard	4.36	3,880	https://www.goodreads.com/book/show/20613481-the-brothers-cabal
Grimbold's Other World	Nicholas Stuart Gray	4.40	151	https://www.goodreads.com/book/show/1361660.Grimbold_s_Other_World
