title	author	ave_rating	no_rating	link
Lovers in Hell	Janet E. Morris	5.00	5	https://www.goodreads.com/book/show/41808739-lovers-in-hell
Nevernight (The Nevernight Chronicle, #1)	Jay Kristoff	4.20	71,998	https://www.goodreads.com/book/show/26114463-nevernight
Magic Bites (Kate Daniels, #1)	Ilona Andrews	4.03	118,983	https://www.goodreads.com/book/show/38619.Magic_Bites
Scarlet (The Lunar Chronicles, #2)	Marissa Meyer	4.25	358,599	https://www.goodreads.com/book/show/13206760-scarlet
Wake (Watersong, #1)	Amanda Hocking	3.69	23,297	https://www.goodreads.com/book/show/10586539-wake
Aurian (Artefacts of Power, #1)	Maggie Furey	3.93	3,194	https://www.goodreads.com/book/show/476733.Aurian
Toll the Hounds (Malazan Book of the Fallen, #8)	Steven Erikson	4.36	27,994	https://www.goodreads.com/book/show/938544.Toll_the_Hounds
The King of the Trees (The King of the Trees #1)	William D. Burt	3.92	134	https://www.goodreads.com/book/show/584975.The_King_of_the_Trees
Worldshaker (Worldshaker, #1)	Richard Harland	3.62	2,566	https://www.goodreads.com/book/show/6696340-worldshaker
The Shape-Changer's Wife	Sharon Shinn	3.65	2,820	https://www.goodreads.com/book/show/437806.The_Shape_Changer_s_Wife
King's Justice (Knights of Breton Court, #2)	Maurice Broaddus	3.08	53	https://www.goodreads.com/book/show/8714521-king-s-justice
Moonlight Warrior (Midnight Bay, #1)	Janet Chapman	4.23	2,465	https://www.goodreads.com/book/show/4052982-moonlight-warrior
Mary Poppins Comes Back (Mary Poppins, #2)	P.L. Travers	4.01	13,792	https://www.goodreads.com/book/show/152382.Mary_Poppins_Comes_Back
Magic's Promise (The Last Herald-Mage #2)	Mercedes Lackey	4.22	19,870	https://www.goodreads.com/book/show/28760.Magic_s_Promise
Lone Wolf Rising (The Winters Family Saga, #1)	Jami Brumfield	3.71	756	https://www.goodreads.com/book/show/21523892-lone-wolf-rising
Kira (Shadow of the Dragon, #1)	Kate O'Hearn	4.15	730	https://www.goodreads.com/book/show/6545487-kira
Mattimeo (Redwall, #3)	Brian Jacques	4.06	32,852	https://www.goodreads.com/book/show/201342.Mattimeo
Kein Keks für Kobolde	Cornelia Funke	4.09	302	https://www.goodreads.com/book/show/1425569.Kein_Keks_f_r_Kobolde
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
Cruiser Dreams (Kerrion Empire #2)	Janet E. Morris	3.98	144	https://www.goodreads.com/book/show/41032231-cruiser-dreams
The Westing Game	Ellen Raskin	4.00	196,228	https://www.goodreads.com/book/show/902.The_Westing_Game
Three Dark Crowns (Three Dark Crowns, #1)	Kendare Blake	3.81	97,502	https://www.goodreads.com/book/show/28374007-three-dark-crowns
Living Dead in Dallas (Sookie Stackhouse, #2)	Charlaine Harris	3.95	252,098	https://www.goodreads.com/book/show/110494.Living_Dead_in_Dallas
Harp of Winds (Artefacts of Power, #2)	Maggie Furey	3.91	2,360	https://www.goodreads.com/book/show/476730.Harp_of_Winds
Forging the Sword (The Farsala Trilogy, #3)	Hilari Bell	4.10	3,659	https://www.goodreads.com/book/show/248375.Forging_the_Sword
Domes of Fire (The Tamuli, #1)	David Eddings	4.02	27,154	https://www.goodreads.com/book/show/651260.Domes_of_Fire
Acacia: The War with the Mein (Acacia, #1)	David Anthony Durham	3.57	8,618	https://www.goodreads.com/book/show/565335.Acacia
Liberator (Worldshaker, #2)	Richard Harland	3.89	545	https://www.goodreads.com/book/show/11007236-liberator
The Book of the New Sun (The Book of the New Sun #1-4)	Gene Wolfe	4.19	3,687	https://www.goodreads.com/book/show/968868.The_Book_of_the_New_Sun
King's War (Knights of Breton Court, #3)	Maurice Broaddus	3.52	27	https://www.goodreads.com/book/show/10569718-king-s-war
Conan the Barbarian	Robert E. Howard	4.04	851	https://www.goodreads.com/book/show/6610620-conan-the-barbarian
Wildwood Imperium (Wildwood Chronicles, #3)	Colin Meloy	4.04	4,271	https://www.goodreads.com/book/show/18089942-wildwood-imperium
Vampire Princess Rising (The Winters Family Saga, #2)	Jami Brumfield	4.33	236	https://www.goodreads.com/book/show/22090082-vampire-princess-rising
Buster Keel	Sakamoto Kenshirou	3.71	21	https://www.goodreads.com/book/show/22707157-buster-keel
A Royal Heartbreak (The Moretti Werewolf, #2)	Marian Tee	3.78	2,292	https://www.goodreads.com/book/show/17914362-a-royal-heartbreak
Thomas (The Deptford Histories, #3)	Robin Jarvis	4.10	365	https://www.goodreads.com/book/show/83504.Thomas
Die Wellenläufer (Wellenläufer-Trilogie, #1)	Kai Meyer	3.96	2,746	https://www.goodreads.com/book/show/94326.Die_Wellenl_ufer
Illusionary	LeAnn Mason	4.41	116	https://www.goodreads.com/book/show/38492247-illusionary
Dream Dancer (Kerrion Empire, #1)	Janet E. Morris	3.96	226	https://www.goodreads.com/book/show/1387871.Dream_Dancer
The Habitation of the Blessed (A Dirge for Prester John, #1)	Catherynne M. Valente	3.93	1,022	https://www.goodreads.com/book/show/8144399-the-habitation-of-the-blessed
Where the Red Fern Grows	Wilson Rawls	4.08	369,029	https://www.goodreads.com/book/show/10365.Where_the_Red_Fern_Grows
Rubinrot (Edelstein-Trilogie, #1)	Kerstin Gier	4.09	133,594	https://www.goodreads.com/book/show/6325285-rubinrot
Death Angel's Shadow	Karl Edward Wagner	4.26	853	https://www.goodreads.com/book/show/216549.Death_Angel_s_Shadow
Traitor's Moon (Nightrunner, #3)	Lynn Flewelling	4.12	10,698	https://www.goodreads.com/book/show/74273.Traitor_s_Moon
Dhiammara (Artefacts of Power, #4)	Maggie Furey	3.83	1,795	https://www.goodreads.com/book/show/357793.Dhiammara
Reaper's Gale (Malazan Book of the Fallen, #7)	Steven Erikson	4.38	28,902	https://www.goodreads.com/book/show/459064.Reaper_s_Gale
Blaze of Glory (The Laws of Magic, #1)	Michael Pryor	3.79	1,148	https://www.goodreads.com/book/show/1831563.Blaze_of_Glory
Seraphina (Seraphina, #1)	Rachel Hartman	3.92	89,632	https://www.goodreads.com/book/show/12394100-seraphina
Quicksilver (Arcane Society, #11; Looking Glass Trilogy #2)	Amanda Quick	4.07	8,722	https://www.goodreads.com/book/show/8998906-quicksilver
Mary Poppins (Mary Poppins, #1)	P.L. Travers	4.02	122,977	https://www.goodreads.com/book/show/152380.Mary_Poppins
Fairy Bad Day	Amanda Ashby	3.80	3,671	https://www.goodreads.com/book/show/8076919-fairy-bad-day
The House of Hades (The Heroes of Olympus, #4)	Rick Riordan	4.52	320,724	https://www.goodreads.com/book/show/12127810-the-house-of-hades
Demonglass (Hex Hall, #2)	Rachel Hawkins	4.07	96,159	https://www.goodreads.com/book/show/8428064-demonglass
Shadows of Self (Mistborn, #5)	Brandon Sanderson	4.27	102,185	https://www.goodreads.com/book/show/16065004-shadows-of-self
My Lady Jane: The Not Entirely True Story (The Lady Janies #1)	Cynthia Hand	4.01	51,526	https://www.goodreads.com/book/show/29856520-my-lady-jane
Die Muschelmagier (Wellenläufer-Trilogie, #2)	Kai Meyer	3.95	1,726	https://www.goodreads.com/book/show/1626312.Die_Muschelmagier
To The Falls (The Falls Trilogy #1)	Heather Renee	4.06	234	https://www.goodreads.com/book/show/34796986-to-the-falls
Pan Lodowego Ogrodu. Tom 1 (Pan Lodowego Ogrodu, #1)	Jarosław Grzędowicz	4.25	7,569	https://www.goodreads.com/book/show/6177371-pan-lodowego-ogrodu-tom-1
The Witch of Blackbird Pond	Elizabeth George Speare	3.98	147,336	https://www.goodreads.com/book/show/703292.The_Witch_of_Blackbird_Pond
The Shifter Dimension (Starbirth, #2)	J.M. Johnson	4.57	104	https://www.goodreads.com/book/show/35024851-the-shifter-dimension
Dead Until Dark (Sookie Stackhouse, #1)	Charlaine Harris	3.96	523,128	https://www.goodreads.com/book/show/301082.Dead_Until_Dark
Animal Farm	George Orwell	3.97	3,111,762	https://www.goodreads.com/book/show/170448.Animal_Farm
A Conjuring of Light (Shades of Magic, #3)	V.E. Schwab	4.32	112,634	https://www.goodreads.com/book/show/29939230-a-conjuring-of-light
A Gathering of Shadows (Shades of Magic, #2)	V.E. Schwab	4.24	138,742	https://www.goodreads.com/book/show/20764879-a-gathering-of-shadows
Blue Lily, Lily Blue (The Raven Cycle, #3)	Maggie Stiefvater	4.23	145,639	https://www.goodreads.com/book/show/17378508-blue-lily-lily-blue
City of Stairs (The Divine Cities, #1)	Robert Jackson Bennett	4.04	34,042	https://www.goodreads.com/book/show/20174424-city-of-stairs
Hollow City (Miss Peregrine's Peculiar Children, #2)	Ransom Riggs	4.03	226,515	https://www.goodreads.com/book/show/23164983-hollow-city
The Silver Stallion	James Branch Cabell	3.94	170	https://www.goodreads.com/book/show/159809.The_Silver_Stallion
Sword of Flame (Artefacts of Power, #3)	Maggie Furey	3.87	1,916	https://www.goodreads.com/book/show/476736.Sword_of_Flame
Black Easter (After Such Knowledge, #2)	James Blish	3.87	666	https://www.goodreads.com/book/show/123668.Black_Easter
Blood Red Horse (The de Granville Trilogy, #1)	K.M. Grant	3.75	1,859	https://www.goodreads.com/book/show/398328.Blood_Red_Horse
Shadows Return (Nightrunner, #4)	Lynn Flewelling	4.01	7,300	https://www.goodreads.com/book/show/2065091.Shadows_Return
Heart of Gold (The Laws of Magic, #2)	Michael Pryor	4.12	592	https://www.goodreads.com/book/show/3004101-heart-of-gold
Spring Enchantment	Christina Cordaire	3.38	16	https://www.goodreads.com/book/show/3379547-spring-enchantment
The Life and Adventures of Santa Claus	L. Frank Baum	3.92	4,809	https://www.goodreads.com/book/show/715058.The_Life_and_Adventures_of_Santa_Claus
Córka Czarownic	Dorota Terakowska	3.90	1,233	https://www.goodreads.com/book/show/4447323-c-rka-czarownic
The Tree Shepherd's Daughter (Faire Folk Trilogy #1)	Gillian Summers	3.77	1,792	https://www.goodreads.com/book/show/1318894.The_Tree_Shepherd_s_Daughter
The Book of Life (All Souls Trilogy, #3)	Deborah Harkness	4.17	164,488	https://www.goodreads.com/book/show/16054217-the-book-of-life
The Land That Time Forgot (Caspak, #1)	Edgar Rice Burroughs	3.77	3,306	https://www.goodreads.com/book/show/6403900-the-land-that-time-forgot
The Bands of Mourning (Mistborn, #6)	Brandon Sanderson	4.39	91,622	https://www.goodreads.com/book/show/18739426-the-bands-of-mourning
Tintenblut (Tintenwelt, #2)	Cornelia Funke	3.90	124,325	https://www.goodreads.com/book/show/292125.Tintenblut
From The Falls (The Falls Trilogy #2)	Heather Renee	4.58	97	https://www.goodreads.com/book/show/35396707-from-the-falls
Island of the Blue Dolphins	Scott O'Dell	3.84	315,625	https://www.goodreads.com/book/show/233818.Island_of_the_Blue_Dolphins
Siege and Storm (The Shadow and Bone Trilogy, #2)	Leigh Bardugo	3.88	398,245	https://www.goodreads.com/book/show/14061955-siege-and-storm
The Eyre Affair (Thursday Next, #1)	Jasper Fforde	3.86	138,381	https://www.goodreads.com/book/show/27003.The_Eyre_Affair
The Hundred Thousand Kingdoms (Inheritance, #1)	N.K. Jemisin	3.87	66,401	https://www.goodreads.com/book/show/6437061-the-hundred-thousand-kingdoms
The Desert Spear (Demon Cycle, #2)	Peter V. Brett	4.18	85,171	https://www.goodreads.com/book/show/6736971-the-desert-spear
Fractured Fairy Tales	A.J. Jacobs	3.80	621	https://www.goodreads.com/book/show/1111756.Fractured_Fairy_Tales
The White Road (Nightrunner, #5)	Lynn Flewelling	3.98	5,964	https://www.goodreads.com/book/show/6290240-the-white-road
God Stalk (Kencyrath, #1)	P.C. Hodgell	4.11	2,312	https://www.goodreads.com/book/show/69169.God_Stalk
Word of Honour (The Laws of Magic, #3)	Michael Pryor	4.14	536	https://www.goodreads.com/book/show/6377397-word-of-honour
Articles about Dragonriders Of Pern Books	Hephaestus Books	4.46	192	https://www.goodreads.com/book/show/12691041-articles-about-dragonriders-of-pern-books
A Ghost of a Chance	Casey Claybourne	3.69	35	https://www.goodreads.com/book/show/968314.A_Ghost_of_a_Chance
Bilbo's Last Song	J.R.R. Tolkien	4.14	4,041	https://www.goodreads.com/book/show/67939.Bilbo_s_Last_Song
The Dawn Star (Lost Continent, #3)	Catherine Asaro	3.87	1,074	https://www.goodreads.com/book/show/458269.The_Dawn_Star
Raising Dragons (Dragons in Our Midst, #1)	Bryan Davis	3.84	7,642	https://www.goodreads.com/book/show/352270.Raising_Dragons
The Mark of Athena (The Heroes of Olympus, #3)	Rick Riordan	4.44	500,455	https://www.goodreads.com/book/show/12127750-the-mark-of-athena
Embracing The Falls (The Falls Trilogy #3)	Heather Renee	4.65	77	https://www.goodreads.com/book/show/36559425-embracing-the-falls
A Memory of Light (The Wheel of Time, #14)	Robert Jordan	4.50	120,948	https://www.goodreads.com/book/show/7743175-a-memory-of-light
Cold Days (The Dresden Files, #14)	Jim Butcher	4.45	94,786	https://www.goodreads.com/book/show/12216302-cold-days
Nimona	Noelle Stevenson	4.12	130,837	https://www.goodreads.com/book/show/19351043-nimona
Feet of Clay (Discworld, #19; City Watch, #3)	Terry Pratchett	4.25	79,163	https://www.goodreads.com/book/show/34527.Feet_of_Clay
Lean Times in Lankhmar (Fafhrd and the Gray Mouser #3-4)	Fritz Leiber	4.25	898	https://www.goodreads.com/book/show/456059.Lean_Times_in_Lankhmar
Skellig	David Almond	3.81	24,324	https://www.goodreads.com/book/show/714781.Skellig
Time of Trial (The Laws of Magic, #4)	Michael Pryor	4.17	412	https://www.goodreads.com/book/show/6856825-time-of-trial
Magic Kingdom for Sale/Sold (Magic Kingdom of Landover, #1)	Terry Brooks	3.90	35,365	https://www.goodreads.com/book/show/15547.Magic_Kingdom_for_Sale_Sold
A Spirited Seduction	Casey Claybourne	3.19	21	https://www.goodreads.com/book/show/1684909.A_Spirited_Seduction
Wildwood (Wildwood Chronicles, #1)	Colin Meloy	3.67	31,231	https://www.goodreads.com/book/show/10431447-wildwood
The Adventures of Tom Bombadil and Other Verses from the Red Book	J.R.R. Tolkien	3.82	4,922	https://www.goodreads.com/book/show/35736.The_Adventures_of_Tom_Bombadil_and_Other_Verses_from_the_Red_Book
Imajica	Clive Barker	4.17	21,411	https://www.goodreads.com/book/show/567704.Imajica
Too Many Curses	A. Lee Martinez	3.95	3,641	https://www.goodreads.com/book/show/3029853-too-many-curses
The Queen of the Tearling (The Queen of the Tearling, #1)	Erika Johansen	3.98	91,138	https://www.goodreads.com/book/show/17415882-the-queen-of-the-tearling
Von Mädchen und Drachen: ein Märchenroman	Susanne Kaiser	4.08	12	https://www.goodreads.com/book/show/5407245-von-m-dchen-und-drachen
Lord of the Flies	William Golding	3.69	2,488,743	https://www.goodreads.com/book/show/7624.Lord_of_the_Flies
Inkspell (Inkworld, #2)	Cornelia Funke	3.90	124,325	https://www.goodreads.com/book/show/28195.Inkspell
Pulsifier: A Fable	Michael Mott	4.33	6	https://www.goodreads.com/book/show/1548990.Pulsifier
A Year and a Day	Sara M. Harvey	4.08	63	https://www.goodreads.com/book/show/346456.A_Year_and_a_Day
Cethe	Becca Abbott	3.74	1,348	https://www.goodreads.com/book/show/7186426-cethe
Moment of Truth (The Laws of Magic, #5)	Michael Pryor	4.21	361	https://www.goodreads.com/book/show/8696678-moment-of-truth
Rose Daughter	Robin McKinley	3.78	19,543	https://www.goodreads.com/book/show/8089.Rose_Daughter
A Highlander's Homecoming (Daughters of the Glen, #6)	Melissa Mayhue	4.19	1,381	https://www.goodreads.com/book/show/6503378-a-highlander-s-homecoming
Under Wildwood (Wildwood Chronicles, #2)	Colin Meloy	3.97	6,957	https://www.goodreads.com/book/show/10353049-under-wildwood
Arrow's Flight (Heralds of Valdemar, #2)	Mercedes Lackey	4.13	21,377	https://www.goodreads.com/book/show/176788.Arrow_s_Flight
Arrow's Fall (Heralds of Valdemar, #3)	Mercedes Lackey	4.19	21,582	https://www.goodreads.com/book/show/14014.Arrow_s_Fall
By the Sword (Valdemar, #9)	Mercedes Lackey	4.26	20,128	https://www.goodreads.com/book/show/28735.By_the_Sword
Hiiro Ouji 1 (緋色王子 1)	村崎 翠	3.69	48	https://www.goodreads.com/book/show/16097506-hiiro-ouji-1
The George R.R. Martin Song Of Ice and Fire Box Set featuring A Game of Thrones, A Clash of Kings, A Storm of Swords, and A Feast for Crows	George R.R. Martin	4.63	45,815	https://www.goodreads.com/book/show/15836476-the-george-r-r-martin-song-of-ice-and-fire-box-set-featuring-a-game-of
Embers (Anya Kalinczyk, #1)	Laura Bickle	3.53	1,658	https://www.goodreads.com/book/show/6610562-embers
Die Wasserweber (Wellenläufer-Trilogie, #3)	Kai Meyer	4.00	1,533	https://www.goodreads.com/book/show/1626311.Die_Wasserweber
Go Ask Alice	Beatrice Sparks	3.75	253,348	https://www.goodreads.com/book/show/46799.Go_Ask_Alice
The Iron Daughter (The Iron Fey, #2)	Julie Kagawa	4.05	129,721	https://www.goodreads.com/book/show/7747064-the-iron-daughter
Jurgen (The Biography of Manuel, #7)	James Branch Cabell	3.86	949	https://www.goodreads.com/book/show/1110887.Jurgen
The Traveler (Fourth Realm, #1)	John Twelve Hawks	3.83	10,945	https://www.goodreads.com/book/show/80754.The_Traveler
A Companion to Wolves (Iskryne World, #1)	Sarah Monette	3.66	2,725	https://www.goodreads.com/book/show/333356.A_Companion_to_Wolves
Counterpoint (Song of the Fallen, #1)	Rachel Haimowitz	3.75	3,451	https://www.goodreads.com/book/show/8748031-counterpoint
Hour of Need (The Laws of Magic, #6)	Michael Pryor	4.22	321	https://www.goodreads.com/book/show/11365406-hour-of-need
Crystal Singer Omnibus	Anne McCaffrey	4.37	1,668	https://www.goodreads.com/book/show/61969.Crystal_Singer_Omnibus
Highland Guardian (Daughters of the Glen, #2)	Melissa Mayhue	4.05	2,169	https://www.goodreads.com/book/show/1537464.Highland_Guardian
Everville (Book of the Art #2)	Clive Barker	4.03	10,364	https://www.goodreads.com/book/show/32627.Everville
The Tombs of Atuan (Earthsea Cycle, #2)	Ursula K. Le Guin	4.08	102,076	https://www.goodreads.com/book/show/13662.The_Tombs_of_Atuan
Drifters Volume 1	Kohta Hirano	3.82	483	https://www.goodreads.com/book/show/11080437-drifters-volume-1
Interred with Their Bones (Kate Stanley, #1)	Jennifer Lee Carrell	3.43	7,326	https://www.goodreads.com/book/show/1002539.Interred_with_Their_Bones
Sparks (Anya Kalinczyk, #2)	Laura Bickle	3.80	605	https://www.goodreads.com/book/show/7568425-sparks
Lila lässt die Funken fliegen	Philip Pullman	3.72	3,926	https://www.goodreads.com/book/show/35691544-lila-l-sst-die-funken-fliegen
Promise of Blood (Powder Mage, #1)	Brian McClellan	4.10	50,855	https://www.goodreads.com/book/show/15790883-promise-of-blood
Over Sea, Under Stone (The Dark is Rising, #1)	Susan Cooper	3.83	54,472	https://www.goodreads.com/book/show/11312.Over_Sea_Under_Stone
Swordspoint (Riverside, #1)	Ellen Kushner	3.79	9,334	https://www.goodreads.com/book/show/68485.Swordspoint
Tower of the King's Daughter (Outremer, #1)	Chaz Brenchley	3.47	199	https://www.goodreads.com/book/show/1146575.Tower_of_the_King_s_Daughter
The Fionavar Tapestry (The Fionavar Tapestry #1-3)	Guy Gavriel Kay	4.22	7,023	https://www.goodreads.com/book/show/1148721.The_Fionavar_Tapestry
Soul of a Highlander (Daughters of the Glen, #3)	Melissa Mayhue	4.16	2,370	https://www.goodreads.com/book/show/2511327.Soul_of_a_Highlander
The Sea Fairies	L. Frank Baum	3.75	1,050	https://www.goodreads.com/book/show/3144248-the-sea-fairies
The Great and Secret Show (Book of the Art #1)	Clive Barker	4.06	29,160	https://www.goodreads.com/book/show/32628.The_Great_and_Secret_Show
Haunt Me Still (Kate Stanley, #2)	Jennifer Lee Carrell	3.40	2,230	https://www.goodreads.com/book/show/6334056-haunt-me-still
The Madness Underneath (Shades of London, #2)	Maureen Johnson	3.88	16,460	https://www.goodreads.com/book/show/16031290-the-madness-underneath
This Lullaby	Sarah Dessen	4.01	178,581	https://www.goodreads.com/book/show/22205.This_Lullaby
The Rithmatist (The Rithmatist, #1)	Brandon Sanderson	4.20	62,143	https://www.goodreads.com/book/show/22443261-the-rithmatist
Oathbringer (The Stormlight Archive, #3)	Brandon Sanderson	4.57	167,384	https://www.goodreads.com/book/show/34002132-oathbringer
Fantastic Beasts and Where to Find Them: The Original Screenplay (Fantastic Beasts: The Original Screenplay, #1)	J.K. Rowling	4.20	140,220	https://www.goodreads.com/book/show/29363501-fantastic-beasts-and-where-to-find-them
Das Museum der gestohlenen Erinnerungen	Ralf Isau	3.95	363	https://www.goodreads.com/book/show/1632851.Das_Museum_der_gestohlenen_Erinnerungen
Blood Red, Snow White	Marcus Sedgwick	3.63	1,968	https://www.goodreads.com/book/show/1369831.Blood_Red_Snow_White
Feast of the King's Shadow (Outremer, #2)	Chaz Brenchley	3.55	99	https://www.goodreads.com/book/show/1146582.Feast_of_the_King_s_Shadow
The Alchemy of Stone	Ekaterina Sedia	3.64	2,367	https://www.goodreads.com/book/show/2412562.The_Alchemy_of_Stone
Debt of Bones (Sword of Truth, #0.5)	Terry Goodkind	3.86	28,841	https://www.goodreads.com/book/show/43886.Debt_of_Bones
The Robots of Dawn (Robot, #3)	Isaac Asimov	4.17	44,136	https://www.goodreads.com/book/show/41810.The_Robots_of_Dawn
Thirty Nights with a Highland Husband (Daughters of the Glen, #1)	Melissa Mayhue	3.84	6,361	https://www.goodreads.com/book/show/734191.Thirty_Nights_with_a_Highland_Husband
Horizon (The Sharing Knife, #4)	Lois McMaster Bujold	4.03	6,637	https://www.goodreads.com/book/show/3423435-horizon
One Good Knight (Five Hundred Kingdoms, #2)	Mercedes Lackey	3.86	10,505	https://www.goodreads.com/book/show/13978.One_Good_Knight
The Name of the Star (Shades of London, #1)	Maureen Johnson	3.87	55,923	https://www.goodreads.com/book/show/10805588-the-name-of-the-star
The Jester (The Riyria Chronicles #2.5)	Michael J. Sullivan	3.94	5,258	https://www.goodreads.com/book/show/20611669-the-jester
Uprooted	Naomi Novik	4.04	202,134	https://www.goodreads.com/book/show/22544764-uprooted
The Sisterhood of the Traveling Pants (Sisterhood, #1)	Ann Brashares	3.81	660,642	https://www.goodreads.com/book/show/214438.The_Sisterhood_of_the_Traveling_Pants
Forced Mate (God Princes of Tigron, #1)	Rowena Beaumont Cherry	3.27	374	https://www.goodreads.com/book/show/1455289.Forced_Mate
Das Netz der Schattenspiele	Ralf Isau	3.85	151	https://www.goodreads.com/book/show/1502692.Das_Netz_der_Schattenspiele
War of the Witches	Maite Carranza	3.73	2,989	https://www.goodreads.com/book/show/6317353-war-of-the-witches
Scarlet and the White Wolf (Scarlet and the White Wolf, #1)	Kirby Crow	3.77	3,523	https://www.goodreads.com/book/show/3236813-scarlet-and-the-white-wolf
Physiognomy	Jeffrey Ford	3.75	938	https://www.goodreads.com/book/show/39746.Physiognomy
Arranged in Heaven (Heaven, #2)	Sara Jarrod	4.18	61	https://www.goodreads.com/book/show/1873001.Arranged_in_Heaven
Passage (The Sharing Knife, #3)	Lois McMaster Bujold	3.94	7,252	https://www.goodreads.com/book/show/2112904.Passage
Sweet Venom (Medusa Girls, #1)	Tera Lynn Childs	3.91	12,128	https://www.goodreads.com/book/show/10429067-sweet-venom
The Shadow Cabinet (Shades of London, #3)	Maureen Johnson	3.97	8,117	https://www.goodreads.com/book/show/17412895-the-shadow-cabinet
Percepliquis (The Riyria Revelations, #6)	Michael J. Sullivan	4.56	8,513	https://www.goodreads.com/book/show/12174312-percepliquis
Saga of Old City (Greyhawk Adventures, #1)	Gary Gygax	3.70	1,042	https://www.goodreads.com/book/show/729234.Saga_of_Old_City
A Court of Frost and Starlight (A Court of Thorns and Roses, #3.1)	Sarah J. Maas	3.81	277,716	https://www.goodreads.com/book/show/31076583-a-court-of-frost-and-starlight
Magic Study (Study, #2)	Maria V. Snyder	4.02	78,126	https://www.goodreads.com/book/show/46202.Magic_Study
Knight's Fork (God Princes of Tigron, #3)	Rowena Cherry	3.57	95	https://www.goodreads.com/book/show/3345951-knight-s-fork
The Alleluia Files (Samaria, #3)	Sharon Shinn	3.95	4,396	https://www.goodreads.com/book/show/97963.The_Alleluia_Files
Mariner's Luck (Scarlet and the White Wolf, #2)	Kirby Crow	3.87	2,248	https://www.goodreads.com/book/show/3236819-mariner-s-luck
Bound in Blood (Kencyrath, #5)	P.C. Hodgell	4.33	808	https://www.goodreads.com/book/show/6621968-bound-in-blood
Chainfire (Sword of Truth, #9)	Terry Goodkind	3.92	53,885	https://www.goodreads.com/book/show/43887.Chainfire
Heaven Above (Heaven, #1)	Sara Jarrod	3.96	135	https://www.goodreads.com/book/show/3376691-heaven-above
The Floating Island (The Lost Journals of Ven Polypheme, #1)	Elizabeth Haydon	3.94	2,114	https://www.goodreads.com/book/show/99714.The_Floating_Island
Kindling the Moon (Arcadia Bell, #1)	Jenn Bennett	3.77	9,335	https://www.goodreads.com/book/show/9795263-kindling-the-moon
Nyphron Rising (The Riyria Revelations, #3)	Michael J. Sullivan	4.34	9,389	https://www.goodreads.com/book/show/6527941-nyphron-rising
Just Listen	Sarah Dessen	4.04	246,193	https://www.goodreads.com/book/show/51738.Just_Listen
Night Winds	Karl Edward Wagner	4.28	925	https://www.goodreads.com/book/show/1695319.Night_Winds
The Invasion of Falgannon Isle (The Sisters of Colford Hall, #1)	Deborah Macgillivray	3.95	250	https://www.goodreads.com/book/show/591257.The_Invasion_of_Falgannon_Isle
The Shadow Queen (The Black Jewels, #7)	Anne Bishop	4.33	12,174	https://www.goodreads.com/book/show/3598830-the-shadow-queen
The Land of Night (Scarlet and the White Wolf, #3)	Kirby Crow	3.92	1,882	https://www.goodreads.com/book/show/3332300-the-land-of-night
The Girl With Glass Feet	Ali Shaw	3.41	7,244	https://www.goodreads.com/book/show/6063110-the-girl-with-glass-feet
Crooked Hills	Cullen Bunn	4.02	61	https://www.goodreads.com/book/show/11399143-crooked-hills
Once Upon a Pirate	Nancy Block	4.04	52	https://www.goodreads.com/book/show/2098182.Once_Upon_a_Pirate
13 Treasures (Thirteen, #1)	Michelle Harrison	4.04	9,876	https://www.goodreads.com/book/show/7991201-13-treasures
Summoning the Night (Arcadia Bell, #2)	Jenn Bennett	3.99	6,193	https://www.goodreads.com/book/show/11476593-summoning-the-night
Wintertide (The Riyria Revelations, #5)	Michael J. Sullivan	4.46	8,995	https://www.goodreads.com/book/show/8697584-wintertide
The List of Seven (The List of Seven, #1)	Mark Frost	3.93	3,143	https://www.goodreads.com/book/show/61690.The_List_of_Seven
Crooked Kingdom (Six of Crows, #2)	Leigh Bardugo	4.59	376,114	https://www.goodreads.com/book/show/22299763-crooked-kingdom
In Her Bed (The Dragons of Challon, #2)	Deborah Macgillivray	3.96	336	https://www.goodreads.com/book/show/591256.In_Her_Bed
Tangled Webs (The Black Jewels, #6)	Anne Bishop	4.06	12,304	https://www.goodreads.com/book/show/997846.Tangled_Webs
Issola (Vlad Taltos, #9)	Steven Brust	4.27	6,138	https://www.goodreads.com/book/show/140143.Issola
Den of Thieves (Cat Royal, #3)	Julia Golding	4.21	1,738	https://www.goodreads.com/book/show/1976.Den_of_Thieves
Shriek: An Afterword (Ambergris, #2)	Jeff VanderMeer	4.04	1,906	https://www.goodreads.com/book/show/230855.Shriek
The Time Paradox (Artemis Fowl #6)	Eoin Colfer	4.08	85,555	https://www.goodreads.com/book/show/2179276.The_Time_Paradox
The Sixth Gun, Vol. 3: Bound (The Sixth Gun, #3)	Cullen Bunn	4.14	1,202	https://www.goodreads.com/book/show/13175917-the-sixth-gun-vol-3
Looking for a Hero	Patti Berg	3.61	214	https://www.goodreads.com/book/show/584077.Looking_for_a_Hero
The Hallowed Hunt (World of the Five Gods, #3)	Lois McMaster Bujold	3.86	11,016	https://www.goodreads.com/book/show/61887.The_Hallowed_Hunt
The Shifter	Janice Hardy	3.83	5,945	https://www.goodreads.com/book/show/6316125-the-shifter
