title	author	ave_rating	no_rating	link
Found (The Crescent Chronicles, #3)	Alyssa Rose Ivy	4.18	6,981	https://www.goodreads.com/book/show/17202502-found
Dark Cities Underground	Lisa Goldstein	3.51	251	https://www.goodreads.com/book/show/357966.Dark_Cities_Underground
Sword-Dancer (Tiger and Del, #1)	Jennifer Roberson	3.99	7,755	https://www.goodreads.com/book/show/127645.Sword_Dancer
Taming the Scotsman (Brotherhood of the Sword #4/MacAllister, #3)	Kinley MacGregor	4.17	5,633	https://www.goodreads.com/book/show/702568.Taming_the_Scotsman
Fate's Edge (The Edge, #3)	Ilona Andrews	4.10	19,445	https://www.goodreads.com/book/show/10561549-fate-s-edge
New Spring (Wheel of Time, #0)	Robert Jordan	4.03	89,088	https://www.goodreads.com/book/show/372306.New_Spring
Soar (The Empire Chronicles, #1)	Alyssa Rose Ivy	4.03	3,482	https://www.goodreads.com/book/show/18176657-soar
The Nimble Man (The Menagerie, #1)	Christopher Golden	3.79	388	https://www.goodreads.com/book/show/48416.The_Nimble_Man
The Watchmaker of Filigree Street	Natasha Pulley	3.74	26,308	https://www.goodreads.com/book/show/25663573-the-watchmaker-of-filigree-street
Hrolf Kraki's Saga	Poul Anderson	3.98	561	https://www.goodreads.com/book/show/1361791.Hrolf_Kraki_s_Saga
The Chief (Highland Guard, #1)	Monica McCarty	4.06	14,926	https://www.goodreads.com/book/show/6620670-the-chief
Beckoning Light (The Afterglow Trilogy, #1)	Alyssa Rose Ivy	3.83	1,447	https://www.goodreads.com/book/show/12278214-beckoning-light
Crown of Shadows (The Coldfire Trilogy, #3)	C.S. Friedman	4.17	12,196	https://www.goodreads.com/book/show/36164.Crown_of_Shadows
Claiming the Highlander (Brotherhood of the Sword #2/MacAllister, #1)	Kinley MacGregor	4.10	5,810	https://www.goodreads.com/book/show/702573.Claiming_the_Highlander
Sourdough	Robin Sloan	3.76	47,314	https://www.goodreads.com/book/show/33916024-sourdough
Six of Crows (Six of Crows, #1)	Leigh Bardugo	4.47	566,780	https://www.goodreads.com/book/show/22294935-six-of-crows
Spirit Gate (Crossroads, #1)	Kate Elliott	3.59	3,794	https://www.goodreads.com/book/show/210197.Spirit_Gate
The Last Dragonlord (Dragonlord, #1)	Joanne Bertin	4.03	3,283	https://www.goodreads.com/book/show/253153.The_Last_Dragonlord
The Drowning City (The Necromancer Chronicles, #1)	Amanda Downum	3.42	2,457	https://www.goodreads.com/book/show/6296885-the-drowning-city
Caine's Law (The Acts of Caine, #4)	Matthew Woodring Stover	4.05	2,606	https://www.goodreads.com/book/show/11717826-caine-s-law
Caine Black Knife (The Acts of Caine, #3)	Matthew Woodring Stover	4.07	3,143	https://www.goodreads.com/book/show/2942523-caine-black-knife
Range of Ghosts (Eternal Sky, #1)	Elizabeth Bear	3.69	3,727	https://www.goodreads.com/book/show/12109372-range-of-ghosts
The Armies of Daylight (Darwath, #3)	Barbara Hambly	4.08	3,338	https://www.goodreads.com/book/show/176274.The_Armies_of_Daylight
The Mark of Athena (The Heroes of Olympus, #3)	Rick Riordan	4.44	500,425	https://www.goodreads.com/book/show/12127750-the-mark-of-athena
Silent Blade (Kinsmen, #1)	Ilona Andrews	3.95	13,033	https://www.goodreads.com/book/show/6395945-silent-blade
Lady of the Forest	Jennifer Roberson	3.86	2,907	https://www.goodreads.com/book/show/662639.Lady_of_the_Forest
Red Orc's Rage (World of Tiers #6)	Philip José Farmer	3.57	443	https://www.goodreads.com/book/show/591773.Red_Orc_s_Rage
The Rise of Malbeck (Cavalier Trilogy, #2)	Jason L. McWhirter	4.00	105	https://www.goodreads.com/book/show/17190024-the-rise-of-malbeck
Before They Are Hanged (The First Law, #2)	Joe Abercrombie	4.29	133,879	https://www.goodreads.com/book/show/902715.Before_They_Are_Hanged
Origin (Konrath/Kilborn Collective #2)	J.A. Konrath	3.80	5,901	https://www.goodreads.com/book/show/6414121-origin
Corum: The Prince in the Scarlet Robe	Michael Moorcock	4.07	2,740	https://www.goodreads.com/book/show/17270582-corum
The Scions of Shannara (Heritage of Shannara, #1)	Terry Brooks	4.00	31,256	https://www.goodreads.com/book/show/34988.The_Scions_of_Shannara
Sins of Empire (Gods of Blood and Powder, #1)	Brian McClellan	4.40	14,002	https://www.goodreads.com/book/show/28811016-sins-of-empire
The Wizard (The Wizard Knight #2)	Gene Wolfe	3.86	3,096	https://www.goodreads.com/book/show/40996.The_Wizard
Assassin's Apprentice / Royal Assassin (Farseer Trilogy, #1-2)	Robin Hobb	4.38	7,727	https://www.goodreads.com/book/show/5533041-assassin-s-apprentice-royal-assassin
14 (Threshold, #1)	Peter Clines	3.96	32,591	https://www.goodreads.com/book/show/15062217-14
A Scanner Darkly	Philip K. Dick	4.00	105,932	https://www.goodreads.com/book/show/14817.A_Scanner_Darkly
Norse Mythology	Neil Gaiman	4.08	262,512	https://www.goodreads.com/book/show/37903770-norse-mythology
So You Want to Be a Wizard	Diane Duane	3.83	26,134	https://www.goodreads.com/book/show/1062958.So_You_Want_to_Be_a_Wizard
Rendezvous with Rama (Rama, #1)	Arthur C. Clarke	4.11	145,848	https://www.goodreads.com/book/show/112537.Rendezvous_with_Rama
The Jackal of Nar (Tyrants and Kings, #1)	John Marco	3.59	2,089	https://www.goodreads.com/book/show/908330.The_Jackal_of_Nar
The Dreaming Void	Peter F. Hamilton	4.17	27,367	https://www.goodreads.com/book/show/866136.The_Dreaming_Void
Promise of Blood (Powder Mage, #1)	Brian McClellan	4.10	50,855	https://www.goodreads.com/book/show/15790883-promise-of-blood
The King's Blood (The Dagger and the Coin, #2)	Daniel Abraham	4.01	12,052	https://www.goodreads.com/book/show/12759057-the-king-s-blood
The Dragon Lord	Connie Mason	3.83	1,747	https://www.goodreads.com/book/show/436525.The_Dragon_Lord
Light (Kefahuchi Tract, #1)	M. John Harrison	3.60	5,223	https://www.goodreads.com/book/show/17735.Light
Traitor's Blade (Greatcoats, #1)	Sebastien de Castell	4.05	19,267	https://www.goodreads.com/book/show/18947303-traitor-s-blade
Monster Hunter Alpha (Monster Hunter International, #3)	Larry Correia	4.28	14,486	https://www.goodreads.com/book/show/9785225-monster-hunter-alpha
Blue Adept (Apprentice Adept, #2)	Piers Anthony	3.95	13,639	https://www.goodreads.com/book/show/716329.Blue_Adept
Fortress of Owls (Fortress, #3)	C.J. Cherryh	3.90	2,367	https://www.goodreads.com/book/show/57044.Fortress_of_Owls
The Faerie Guardian (Creepy Hollow, #1)	Rachel Morgan	3.97	8,448	https://www.goodreads.com/book/show/16047078-the-faerie-guardian
Childhood's End	Arthur C. Clarke	4.10	144,269	https://www.goodreads.com/book/show/414999.Childhood_s_End
Magic Burns (Kate Daniels, #2)	Ilona Andrews	4.30	80,665	https://www.goodreads.com/book/show/1811543.Magic_Burns
Fortress of Eagles (Fortress, #2)	C.J. Cherryh	3.88	1,898	https://www.goodreads.com/book/show/57080.Fortress_of_Eagles
Gloriana, Or, the Unfulfill'd Queen. Michael Moorcock	Michael Moorcock	3.64	2,162	https://www.goodreads.com/book/show/17394802-gloriana-or-the-unfulfill-d-queen-michael-moorcock
Fortress of Dragons (Fortress, #4)	C.J. Cherryh	3.94	1,659	https://www.goodreads.com/book/show/57069.Fortress_of_Dragons
It	Stephen King	4.24	909,028	https://www.goodreads.com/book/show/830502.It
The White Luck Warrior (Aspect-Emperor, #2)	R. Scott Bakker	4.10	5,110	https://www.goodreads.com/book/show/7704943-the-white-luck-warrior
Dragons of Spring Dawning (Dragonlance: Chronicles, #3)	Margaret Weis	4.09	58,359	https://www.goodreads.com/book/show/68378.Dragons_of_Spring_Dawning
Dragon Tears	Dean Koontz	3.76	21,694	https://www.goodreads.com/book/show/1082361.Dragon_Tears
Fortress of Ice (Fortress, #5)	C.J. Cherryh	3.84	1,040	https://www.goodreads.com/book/show/57011.Fortress_of_Ice
Tales of the Dying Earth	Jack Vance	4.14	5,110	https://www.goodreads.com/book/show/40866.Tales_of_the_Dying_Earth
The Circle (Engelsfors #1)	Mats Strandberg	3.84	14,356	https://www.goodreads.com/book/show/16101193-the-circle
Crystal Line (Crystal Singer #3)	Anne McCaffrey	4.03	11,221	https://www.goodreads.com/book/show/61970.Crystal_Line
Border Lord (Border, #1)	Arnette Lamb	3.82	756	https://www.goodreads.com/book/show/884321.Border_Lord
Artemis Fowl (Artemis Fowl, #1)	Eoin Colfer	3.85	535,918	https://www.goodreads.com/book/show/249747.Artemis_Fowl
The Paradise War (The Song of Albion, #1)	Stephen R. Lawhead	4.05	9,752	https://www.goodreads.com/book/show/73932.The_Paradise_War
Miserere: An Autumn Tale	T. Frohock	3.78	1,011	https://www.goodreads.com/book/show/15838545-miserere
Retribution Falls (Tales of the Ketty Jay, #1)	Chris Wooding	3.97	9,193	https://www.goodreads.com/book/show/6285903-retribution-falls
Children of Blood and Bone (Legacy of Orïsha, #1)	Tomi Adeyemi	4.08	197,514	https://www.goodreads.com/book/show/35917072-children-of-blood-and-bone
The Judging Eye (Aspect-Emperor, #1)	R. Scott Bakker	3.99	5,851	https://www.goodreads.com/book/show/4117865-the-judging-eye
Menagerie (Menagerie, #1)	Rachel Vincent	4.02	5,790	https://www.goodreads.com/book/show/18350798-menagerie
Down Among the Dead Men (Forest Kingdom, #3)	Simon R. Green	3.81	1,009	https://www.goodreads.com/book/show/365090.Down_Among_the_Dead_Men
Hexed (Kate Daniels, #4.5; Otherworld, #9.5; Stormwalker, #2.5; Anna Strong Chronicles, #6.5)	Ilona Andrews	4.00	9,378	https://www.goodreads.com/book/show/9633064-hexed
The Grand Ellipse	Paula Volsky	3.72	455	https://www.goodreads.com/book/show/599160.The_Grand_Ellipse
False Covenant (Widdershins Adventures, #2)	Ari Marmell	4.07	1,281	https://www.goodreads.com/book/show/13242304-false-covenant
The Knight of the Silver Star	Percy James Brebner	4.50	2	https://www.goodreads.com/book/show/6798753-the-knight-of-the-silver-star
Master of the Five Magics (Magics, #1)	Lyndon Hardy	3.81	5,245	https://www.goodreads.com/book/show/1180618.Master_of_the_Five_Magics
Gnit-Wit Gnipper and the Perilous Plague	T.J. Lantz	3.98	49	https://www.goodreads.com/book/show/13184248-gnit-wit-gnipper-and-the-perilous-plague
Rispin Quill (The Dragon Tongue, #1)	Andrew Thornway	3.73	11	https://www.goodreads.com/book/show/15754647-rispin-quill
The Shield Maidens	Jerome Brooke	3.67	3	https://www.goodreads.com/book/show/16148980-the-shield-maidens
Betrayal (Trinity, #1)	Fiona McIntosh	3.88	1,971	https://www.goodreads.com/book/show/450695.Betrayal
The Faded Sun Trilogy (The Faded Sun #1-3)	C.J. Cherryh	4.13	5,014	https://www.goodreads.com/book/show/57042.The_Faded_Sun_Trilogy
The Pen & the Sword (The Ballad of Nick & Mina 1)	Jonathon Wolfer	3.96	26	https://www.goodreads.com/book/show/11965277-the-pen-the-sword
In Heaven's Shadow (Citizen Soldier, #1)	Matthew Bryan	4.90	10	https://www.goodreads.com/book/show/17714859-in-heaven-s-shadow
Legacy of Krazatan: Book I: A Hero's Birth	Tylor Kranyak	4.62	8	https://www.goodreads.com/book/show/17824022-legacy-of-krazatan
Winter's Heart	Michael Kanuckel	4.09	22	https://www.goodreads.com/book/show/18515681-winter-s-heart
The Orb of Chaos Vol. 1: No Rest for the Wicked	M. Ray Allen	4.10	40	https://www.goodreads.com/book/show/18498270-the-orb-of-chaos-vol-1
The Mage (Mage Sequence, # 1)	Jim Farris	3.80	50	https://www.goodreads.com/book/show/16048870-the-mage
The Awakening	Bevan McGuiness	3.88	42	https://www.goodreads.com/book/show/5546806-the-awakening
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
A Fallen Hero Rises	M. Joseph Murphy	3.89	27	https://www.goodreads.com/book/show/19541785-a-fallen-hero-rises
The Leopard Vanguard (Leopard King Saga, #1)	T.A. Uner	3.95	156	https://www.goodreads.com/book/show/18383197-the-leopard-vanguard
Fraction of Stone (Fraction, #1)	Kelley Lynn	4.05	108	https://www.goodreads.com/book/show/16160501-fraction-of-stone
Santa Olivia (Santa Olivia, #1)	Jacqueline Carey	3.84	8,688	https://www.goodreads.com/book/show/5931169-santa-olivia
Guiding The Blue Flame Sword & Sorcery Coming Of Age Wizard Fantasy~ (Guardian Series)	J.W. Baccaro	3.50	22	https://www.goodreads.com/book/show/19091594-guiding-the-blue-flame-sword-sorcery-coming-of-age-wizard-fantasy
The Wrong Sword	Ted Rabinowitz	3.93	57	https://www.goodreads.com/book/show/13608750-the-wrong-sword
Lonely Werewolf Girl (Kalix MacRinnalch, #1)	Martin Millar	3.85	3,398	https://www.goodreads.com/book/show/1099757.Lonely_Werewolf_Girl
Metropolitan (Metropolitan, #1)	Walter Jon Williams	3.82	1,137	https://www.goodreads.com/book/show/886131.Metropolitan
The Pinnacle	Gaines Post	3.90	20	https://www.goodreads.com/book/show/21143684-the-pinnacle
The Faerie War (Creepy Hollow, #3)	Rachel Morgan	4.32	4,098	https://www.goodreads.com/book/show/18129599-the-faerie-war
Zeus Is Dead: A Monstrously Inconvenient Adventure (Zeus Is Dead, #1)	Michael G. Munz	3.73	1,498	https://www.goodreads.com/book/show/22457276-zeus-is-dead
Key: The End of the Age of the Dragon's Conquest (Chronicles of the Children, #1)	Kylie Leane	4.41	32	https://www.goodreads.com/book/show/18711860-key
The Tale of Edward Black (The Tale of Edward Black, #1).	Daniel Arrey	4.50	6	https://www.goodreads.com/book/show/23430877-the-tale-of-edward-black-the-tale-of-edward-black-1
Stronghold (Dragon Star, #1)	Melanie Rawn	4.03	11,729	https://www.goodreads.com/book/show/257321.Stronghold
Dream Caster (Dream Cycle, #1)	Najeev Raj Nadarajah	4.14	193	https://www.goodreads.com/book/show/16077824-dream-caster
The Hell's Plane Amulet (Plane Hell #1)	Paul Morabito	3.86	7	https://www.goodreads.com/book/show/22918831-the-hell-s-plane-amulet
Melee, Magic Puke	S.R. Cassady	4.25	4	https://www.goodreads.com/book/show/23483558-melee-magic-puke
The Shamer's Daughter (The Shamer Chronicles, #1)	Lene Kaaberbøl	3.91	8,712	https://www.goodreads.com/book/show/590327.The_Shamer_s_Daughter
Jade (Bloodlines Book 1)	Angela Kee	0.00	0	https://www.goodreads.com/book/show/24363943-jade
The Carpet People	Terry Pratchett	3.72	13,410	https://www.goodreads.com/book/show/17836100-the-carpet-people
Veil of a Warrior	Clifton Hill	4.18	11	https://www.goodreads.com/book/show/23551305-veil-of-a-warrior
The Man of Gold (Tekumel, #1)	M.A.R. Barker	3.76	246	https://www.goodreads.com/book/show/1770863.The_Man_of_Gold
Mort(e) (War with No Name, #1)	Robert Repino	3.61	4,780	https://www.goodreads.com/book/show/22181034-mort-e
Conquest (The Angels of Chicago: Book 1)	C.J. Somersby	3.89	28	https://www.goodreads.com/book/show/25686637-conquest
Genesis (Kingdom Come Series, #1)	Wade Garret	3.83	35	https://www.goodreads.com/book/show/18816225-genesis
The Shard	Ted Cross	3.87	53	https://www.goodreads.com/book/show/25045416-the-shard
The Horn of Moran (Adventurers Wanted, #2)	M.L. Forman	4.20	11,205	https://www.goodreads.com/book/show/9721669-the-horn-of-moran
Waterstone	Priscilla Reno	3.71	17	https://www.goodreads.com/book/show/25403931-waterstone
Celtic Blood	James John Loftus	3.58	117	https://www.goodreads.com/book/show/13253943-celtic-blood
Necroscope III: The Source (Necroscope, #3)	Brian Lumley	4.15	6,301	https://www.goodreads.com/book/show/636742.Necroscope_III
Legend of the Sword (In Her Name: The Last War, #2)	Michael R. Hicks	4.25	2,191	https://www.goodreads.com/book/show/7802382-legend-of-the-sword
Jack of Shadows	Roger Zelazny	4.00	6,298	https://www.goodreads.com/book/show/61986.Jack_of_Shadows
Spanners: The Fountain of Youth	Jonathan Maas	3.75	141	https://www.goodreads.com/book/show/22009866-spanners
The Liar’s Key (The Red Queen's War, #2)	Mark Lawrence	4.25	17,997	https://www.goodreads.com/book/show/24428239-the-liar-s-key
Echo of the High Kings (The Eoriel Saga Book 1)	Kal Spriggs	4.19	16	https://www.goodreads.com/book/show/22849510-echo-of-the-high-kings
The Midnight Sea (The Fourth Element, #1)	Kat Ross	3.96	3,746	https://www.goodreads.com/book/show/29670787-the-midnight-sea
The Grim Wanderer (The Hand of Fire, #1)	James Wolf	4.14	7	https://www.goodreads.com/book/show/24378682-the-grim-wanderer
Iron & Blood (Jake Desmet Adventures #1)	Gail Z. Martin	3.49	199	https://www.goodreads.com/book/show/23492604-iron-blood
The Bones of the Past (The Books of Dust and Bone #1)	Craig A. Munro	3.94	70	https://www.goodreads.com/book/show/30221891-the-bones-of-the-past
Cephrael's Hand (A Pattern of Shadow & Light, #1)	Melissa McPhail	4.16	3,412	https://www.goodreads.com/book/show/23911680-cephrael-s-hand
War and Chess	Helen M. Pugsley	4.00	8	https://www.goodreads.com/book/show/31698277-war-and-chess
Face of the Gods (The Chronicles of Dawn Book 1)	Gleyzer Wendrew	4.00	3	https://www.goodreads.com/book/show/35618313-face-of-the-gods
Chaos of Choice: Book 1: Blood and Fog	Kaeleb LD Appleby	4.00	1	https://www.goodreads.com/book/show/25482519-chaos-of-choice
The Dwarves (The Dwarves, #1)	Markus Heitz	3.95	11,309	https://www.goodreads.com/book/show/6657006-the-dwarves
Senlin Ascends (The Books of Babel, #1)	Josiah Bancroft	4.16	20,354	https://www.goodreads.com/book/show/17554595-senlin-ascends
The Tethered Mage (Swords and Fire, #1)	Melissa Caruso	3.80	5,247	https://www.goodreads.com/book/show/34219880-the-tethered-mage
Effect	Robert Azar	5.00	1	https://www.goodreads.com/book/show/42964885-effect
The Dragons Heart (A Thorn Caller's Destiny Book 1)	J.D. Styles	4.14	7	https://www.goodreads.com/book/show/43084818-the-dragons-heart
Titus Groan (Gormenghast, #1)	Mervyn Peake	3.91	17,136	https://www.goodreads.com/book/show/39063.Titus_Groan
Splendor of Dawn (Jewel of Life #1)	Ryan D. Gebhart	4.49	45	https://www.goodreads.com/book/show/42357579-splendor-of-dawn
Shardik	Richard Adams	3.50	3,994	https://www.goodreads.com/book/show/92408.Shardik
The Yak Guy Project	C.S. Boyack	4.82	17	https://www.goodreads.com/book/show/40109664-the-yak-guy-project
Bursts of Fire (Addicted to Heaven, #1)	Susan Forest	3.36	91	https://www.goodreads.com/book/show/43616417-bursts-of-fire
The Good Mage (The Good Mage #1)	Solee Stagbeetle	4.85	33	https://www.goodreads.com/book/show/42404606-the-good-mage
Creatures of Charm and Hunger (Diabolist's Library #3)	Molly Tanzer	3.81	131	https://www.goodreads.com/book/show/50954281-creatures-of-charm-and-hunger
Behind the Devil's Horns	Phoenix King	5.00	1	https://www.goodreads.com/book/show/58577145-behind-the-devil-s-horns
Ignatius and the Swords of Nostaw	David Mucci	4.28	25	https://www.goodreads.com/book/show/58801964-ignatius-and-the-swords-of-nostaw
Child of the River (Confluence #1)	Paul J. McAuley	3.69	349	https://www.goodreads.com/book/show/832331.Child_of_the_River
Bazil Broketail (Bazil Broketail, #1)	Christopher Rowley	4.10	1,035	https://www.goodreads.com/book/show/363883.Bazil_Broketail
Prince of Annwn (Mabinogion Tetralogy #1)	Evangeline Walton	3.79	648	https://www.goodreads.com/book/show/478666.Prince_of_Annwn
The Pool and the Pedestal	Daniel McHugh	3.88	118	https://www.goodreads.com/book/show/12621491-the-pool-and-the-pedestal
Priestess of the Stone Circle	Jerome Brooke	3.67	3	https://www.goodreads.com/book/show/16148941-priestess-of-the-stone-circle
Broken Blade (Fallen Blade, #1)	Kelly McCullough	3.82	3,085	https://www.goodreads.com/book/show/11018854-broken-blade
Destiny (Trinity, #3)	Fiona McIntosh	3.95	1,477	https://www.goodreads.com/book/show/2272112.Destiny
Lágrimas en la lluvia (Bruna Husky, #1)	Rosa Montero	3.71	2,911	https://www.goodreads.com/book/show/10917837-l-grimas-en-la-lluvia
Athena's Promise (Aegean Trilogy, #1)	Annetta Ribken	4.33	43	https://www.goodreads.com/book/show/13067519-athena-s-promise
Once Upon a Pirate	Nancy Block	4.04	52	https://www.goodreads.com/book/show/2098182.Once_Upon_a_Pirate
The Madness of Hallen (The Khalada Stone, #1)	Russell Meek	3.73	114	https://www.goodreads.com/book/show/10045275-the-madness-of-hallen
Waylander (The Drenai Saga #3)	David Gemmell	4.28	18,664	https://www.goodreads.com/book/show/568099.Waylander
The Best of All Possible Worlds	Karen Lord	3.60	4,494	https://www.goodreads.com/book/show/18050081-the-best-of-all-possible-worlds
The Faerie Prince (Creepy Hollow, #2)	Rachel Morgan	4.31	5,202	https://www.goodreads.com/book/show/17621248-the-faerie-prince
Sunrunner's Fire (Dragon Prince, #3)	Melanie Rawn	4.10	8,708	https://www.goodreads.com/book/show/123512.Sunrunner_s_Fire
A Shadow on the Glass (The View from the Mirror, #1)	Ian Irvine	3.76	3,373	https://www.goodreads.com/book/show/1937397.A_Shadow_on_the_Glass
Who Remembers the Sea	Mohammed Dib	3.80	30	https://www.goodreads.com/book/show/4591255-who-remembers-the-sea
The Bees	Laline Paull	3.71	35,110	https://www.goodreads.com/book/show/18652002-the-bees
The Shattered World	Michael Reaves	3.91	177	https://www.goodreads.com/book/show/3008512-the-shattered-world
Welcome to Bordertown (Borderland #8)	Ellen Kushner	4.06	2,391	https://www.goodreads.com/book/show/11452509-welcome-to-bordertown
The Immortality Game	Ted Cross	3.68	267	https://www.goodreads.com/book/show/23633300-the-immortality-game
Albrek's Tomb (Adventurers Wanted, #3)	M.L. Forman	4.37	7,901	https://www.goodreads.com/book/show/12184913-albrek-s-tomb
Necroscope V: Deadspawn (Necroscope, #5)	Brian Lumley	4.14	4,462	https://www.goodreads.com/book/show/66658.Necroscope_V
First Contact (In Her Name: The Last War, #1)	Michael R. Hicks	4.07	5,089	https://www.goodreads.com/book/show/10881616-first-contact
Rise of the Retics (Rosehaven: The Hidden City, #1)	T.J. Lantz	4.26	61	https://www.goodreads.com/book/show/16135671-rise-of-the-retics
Girl Spins a Blade (The Emily Kane Adventures #3.5)	Jacques Antoine	3.93	389	https://www.goodreads.com/book/show/18073016-girl-spins-a-blade
Gunlaw	Mark Lawrence	4.10	207	https://www.goodreads.com/book/show/34806183-gunlaw
The Fallen Race (The Shadow Space Chronicles, #1)	Kal Spriggs	3.86	280	https://www.goodreads.com/book/show/20663886-the-fallen-race
City in Embers (Collector, #1)	Stacey Marie Brown	4.13	6,626	https://www.goodreads.com/book/show/23531413-city-in-embers
Nifft the Lean	Michael Shea	4.00	653	https://www.goodreads.com/book/show/139344.Nifft_the_Lean
Scar Night (Deepgate Codex, #1)	Alan Campbell	3.62	3,930	https://www.goodreads.com/book/show/627204.Scar_Night
The Last Machine in the Solar System	Matthew Isaac Sobin	4.02	180	https://www.goodreads.com/book/show/30221887-the-last-machine-in-the-solar-system
The Carnelian Throne (Silistra, #4)	Janet E. Morris	4.08	85	https://www.goodreads.com/book/show/34457278-the-carnelian-throne
Book of the Anointed (Saga of the Sons, #1)	J. Moon	3.61	18	https://www.goodreads.com/book/show/38896417-book-of-the-anointed
The Hat (The Hat #1)	C.S. Boyack	4.50	56	https://www.goodreads.com/book/show/37920328-the-hat
Mystic Warrior (The Bronze Canticles, #1)	Tracy Hickman	3.42	1,034	https://www.goodreads.com/book/show/259841.Mystic_Warrior
My Ishmael (Ishmael, #3)	Daniel Quinn	4.09	9,426	https://www.goodreads.com/book/show/17022.My_Ishmael
The Compleat Khash: Volume One: Never a Backward Glance	Brian Lumley	4.02	121	https://www.goodreads.com/book/show/1862257.The_Compleat_Khash
Oracle of the Coast	Jerome Brooke	0.00	0	https://www.goodreads.com/book/show/16148929-oracle-of-the-coast
Revenge (Trinity, #2)	Fiona McIntosh	3.96	1,548	https://www.goodreads.com/book/show/2272111.Revenge
Mortal Love	Elizabeth Hand	3.64	780	https://www.goodreads.com/book/show/102883.Mortal_Love
The Skin Map (Bright Empires, #1)	Stephen R. Lawhead	3.73	4,590	https://www.goodreads.com/book/show/7776444-the-skin-map
Looking for a Hero	Patti Berg	3.61	214	https://www.goodreads.com/book/show/584077.Looking_for_a_Hero
Ashes of Heroes	Gabriel Archer	3.79	14	https://www.goodreads.com/book/show/16077825-ashes-of-heroes
Skybowl (Dragon Star, #3)	Melanie Rawn	4.09	10,001	https://www.goodreads.com/book/show/185293.Skybowl
A Turn of Light (Night's Edge, #1)	Julie E. Czerneda	3.77	945	https://www.goodreads.com/book/show/11711794-a-turn-of-light
Sands of Nezza (Adventurers Wanted, #4)	M.L. Forman	4.36	4,305	https://www.goodreads.com/book/show/16092702-sands-of-nezza
The Elves of Cintra (Genesis of Shannara, #2)	Terry Brooks	4.11	14,584	https://www.goodreads.com/book/show/62233.The_Elves_of_Cintra
Necroscope IV: Deadspeak (Necroscope, #4)	Brian Lumley	4.14	5,022	https://www.goodreads.com/book/show/1063378.Necroscope_IV
Return of the Fae-blood (Rosehaven: The Hidden City, #2)	T.J. Lantz	4.50	8	https://www.goodreads.com/book/show/26013008-return-of-the-fae-blood
Mary Stewart's Merlin Trilogy (Arthurian Saga, #1-3)	Mary Stewart	4.39	4,640	https://www.goodreads.com/book/show/27689.Mary_Stewart_s_Merlin_Trilogy
Desert Strike	Leo Champion	4.35	20	https://www.goodreads.com/book/show/27239620-desert-strike
The Birthday Problem	Caren Gussoff	3.97	34	https://www.goodreads.com/book/show/22791922-the-birthday-problem
The Incompleat Nifft	Michael Shea	4.12	120	https://www.goodreads.com/book/show/101951.The_Incompleat_Nifft
Rune of the Apprentice	Jamison Stone	4.01	124	https://www.goodreads.com/book/show/26201256-rune-of-the-apprentice
High Couch of Silistra (Silistra #1)	Janet E. Morris	3.63	390	https://www.goodreads.com/book/show/29866740-high-couch-of-silistra
Tyrant's Throne (Greatcoats, #4)	Sebastien de Castell	4.43	5,743	https://www.goodreads.com/book/show/30317594-tyrant-s-throne
The Cloud Roads (Books of the Raksura, #1)	Martha Wells	3.97	9,567	https://www.goodreads.com/book/show/9461562-the-cloud-roads
The Aquiliad	S.P. Somtow	3.18	60	https://www.goodreads.com/book/show/1263536.The_Aquiliad
The Leopard Mask (The Guin Saga #1)	Kaoru Kurimoto	3.46	289	https://www.goodreads.com/book/show/806789.The_Leopard_Mask
Maureen Birnbaum, Barbarian Swordsperson	George Alec Effinger	3.63	199	https://www.goodreads.com/book/show/358995.Maureen_Birnbaum_Barbarian_Swordsperson
The Lance of Power	Jerome Brooke	0.00	0	https://www.goodreads.com/book/show/16148910-the-lance-of-power
Christmas Knight (Draycott Abbey, #6)	Christina Skye	4.10	294	https://www.goodreads.com/book/show/1137680.Christmas_Knight
His Own Good Sword	Amanda McCrina	3.91	77	https://www.goodreads.com/book/show/17616843-his-own-good-sword
The Axe of Sundering (Adventurers Wanted, #5)	M.L. Forman	4.37	1,623	https://www.goodreads.com/book/show/22299648-the-axe-of-sundering
Necroscope II: Vamphyri! (Necroscope, #2)	Brian Lumley	4.11	7,265	https://www.goodreads.com/book/show/60836.Necroscope_II
The Rage Within	B.R. Crichton	3.60	42	https://www.goodreads.com/book/show/18129649-the-rage-within
Wrath of the Usurper (The Eoriel Saga Book 2)	Kal Spriggs	4.62	8	https://www.goodreads.com/book/show/25641415-wrath-of-the-usurper
Blindness	José Saramago	4.15	232,370	https://www.goodreads.com/book/show/2526.Blindness
The Night Land	William Hope Hodgson	3.54	1,354	https://www.goodreads.com/book/show/970602.The_Night_Land
The Slow Regard of Silent Things (The Kingkiller Chronicle, #2.5)	Patrick Rothfuss	3.89	128,725	https://www.goodreads.com/book/show/21535271-the-slow-regard-of-silent-things
A Murder in Time (Kendra Donovan, #1)	Julie McElwain	3.76	15,548	https://www.goodreads.com/book/show/25790952-a-murder-in-time
A Little Hatred (The Age of Madness, #1)	Joe Abercrombie	4.45	23,384	https://www.goodreads.com/book/show/35606041-a-little-hatred
