title	author	ave_rating	no_rating	link
Mated To The Alien Commander (Breviex, #1)	Molly Rowland	3.82	212	https://www.goodreads.com/book/show/46000422-mated-to-the-alien-commander
The Ring And The Coin Purse	Marianne Madson	4.60	5	https://www.goodreads.com/book/show/40001743-the-ring-and-the-coin-purse
Tripping the field: an existential crisis of ungodly proportions	Ian Jaydid	4.83	12	https://www.goodreads.com/book/show/51154539-tripping-the-field
Gravemaidens (Gravemaidens, #1)	Kelly Coon	3.45	1,603	https://www.goodreads.com/book/show/44291755-gravemaidens
Dorothy in the Land of Monsters (Oz ReVamped, #1)	Garten Gevedon	3.46	127	https://www.goodreads.com/book/show/45435054-dorothy-in-the-land-of-monsters
A Court of Thorns and Roses (A Court of Thorns and Roses, #1)	Sarah J. Maas	4.18	792,824	https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses
Men at Arms (Discworld, #15; City Watch #2)	Terry Pratchett	4.34	93,146	https://www.goodreads.com/book/show/400354.Men_at_Arms
The Magician's Land (The Magicians, #3)	Lev Grossman	4.12	73,534	https://www.goodreads.com/book/show/19103097-the-magician-s-land
Kindred	Octavia E. Butler	4.27	136,469	https://www.goodreads.com/book/show/60931.Kindred
The Naiyro and the Beckoning Eroded Stone	Nada Almarri	4.47	36	https://www.goodreads.com/book/show/52379768-the-naiyro-and-the-beckoning-eroded-stone
The School for Humans: (The Book of Lost Caleans, part 1)	Vanessa Kittle	4.24	33	https://www.goodreads.com/book/show/50860975-the-school-for-humans
The Hadley Academy for the Improbably Gifted	Conor Grennan	4.05	255	https://www.goodreads.com/book/show/44442036-the-hadley-academy-for-the-improbably-gifted
Ninefox Gambit (The Machineries of Empire, #1)	Yoon Ha Lee	3.83	18,342	https://www.goodreads.com/book/show/26118426-ninefox-gambit
Uncommon (Chronicles Of The Common, #1)	Elise Night	4.35	23	https://www.goodreads.com/book/show/45176731-uncommon
Quiet Sanctuary: All That Follows (Quiet Sanctuary, #1)	G.B. Hook	3.57	7	https://www.goodreads.com/book/show/48718015-quiet-sanctuary
The Devil's Advocate	L.E. Parker	3.68	31	https://www.goodreads.com/book/show/33260689-the-devil-s-advocate
Vicious Vows (Mad Magic Saga #2)	Nicole Conway	4.26	46	https://www.goodreads.com/book/show/49198684-vicious-vows
Immortal Defiance (Dulcea's Rebellion, #1)	Laura Maybrooke	4.06	118	https://www.goodreads.com/book/show/50907462-immortal-defiance
The Windsome Tree: A Ghost Story	Eileen Albrizio	5.00	5	https://www.goodreads.com/book/show/49904578-the-windsome-tree
The Waterfall: Magical. Mystical. Mystery. (Volume 1)	Faseeg Narkedien	4.17	6	https://www.goodreads.com/book/show/50913955-the-waterfall
Atlantis - Empyrean Empire: Chapter 3	Vesa M. Lumielle	4.67	3	https://www.goodreads.com/book/show/51167920-atlantis---empyrean-empire
Souled Out (Ell Clyne, #1)	Blakely Chorpenning	4.00	48	https://www.goodreads.com/book/show/45881792-souled-out
Jules, the Truth Finder	Cindy Marabito	5.00	1	https://www.goodreads.com/book/show/51295193-jules-the-truth-finder
Mortal Engines (The Hungry City Chronicles, #1)	Philip Reeve	3.77	57,193	https://www.goodreads.com/book/show/287861.Mortal_Engines
Leviathan (Leviathan, #1)	Scott Westerfeld	3.90	95,118	https://www.goodreads.com/book/show/6050678-leviathan
Footfall	Larry Niven	3.92	17,457	https://www.goodreads.com/book/show/116356.Footfall
Frankenstein: The 1818 Text	Mary Wollstonecraft Shelley	3.83	1,295,362	https://www.goodreads.com/book/show/35031085-frankenstein
Fallen (The Fallen Saga, #1)	Emily Clarke	4.03	30	https://www.goodreads.com/book/show/25564873-fallen
Talented (The Legacy of Cameran Monroe #1)	S.E. MacCready	4.03	30	https://www.goodreads.com/book/show/53806109-talented
New Celestial : A teen paranormal romance series (The Celestial Series Book 1)	Lisa Champagne	4.38	16	https://www.goodreads.com/book/show/54505791-new-celestial
Kraken: Volume 3 (Kronos Rising #4)	Max Hawthorne	4.47	125	https://www.goodreads.com/book/show/53710855-kraken
Reaching Out: A San Jenaro Urban Folktale	Filamena Young	4.78	9	https://www.goodreads.com/book/show/43857667-reaching-out
The Witch's Heart	Genevieve Gornichec	4.09	14,754	https://www.goodreads.com/book/show/53438195-the-witch-s-heart
He's My Mate	K. Konyana	3.72	263	https://www.goodreads.com/book/show/40945202-he-s-my-mate
The Accidental Empress	Justin R. Smith	5.00	6	https://www.goodreads.com/book/show/54670712-the-accidental-empress
City of Immortal Shadows (Catalyst, #1)	T.J. Swackhammer	4.61	23	https://www.goodreads.com/book/show/55037828-city-of-immortal-shadows
Two if by Dark Reverie: Part II (Worlds Beyond Scripture Book 4)	Byron Fortin	4.00	13	https://www.goodreads.com/book/show/51882710-two-if-by-dark-reverie
Remaking Martin	Nezih Unen	4.32	19	https://www.goodreads.com/book/show/54307855-remaking-martin
The Shadow Keepers	Marisa Noelle	4.20	99	https://www.goodreads.com/book/show/54232376-the-shadow-keepers
The Curse of the Nine: Laline's Ascension	Luna Stone	4.16	19	https://www.goodreads.com/book/show/56042426-the-curse-of-the-nine
Blind Spot	Jo Richardson	4.54	65	https://www.goodreads.com/book/show/55886104-blind-spot
Protective (Legatum #1)	Lulu M. Sylvian	3.94	66	https://www.goodreads.com/book/show/53662458-protective
The Jump (The Jump Trilogy Book 1)	Kiron Croke	4.64	25	https://www.goodreads.com/book/show/53938739-the-jump
Winterhorn (Tokens Of Benevolence Book 1)	Baiculescu Ovidiu Nicolae	4.59	27	https://www.goodreads.com/book/show/56677002-winterhorn
A Tempest of Shadows (A Tempest of Shadows, #1)	Jane Washington	4.15	983	https://www.goodreads.com/book/show/55767699-a-tempest-of-shadows
Hunters (The Ballad of the Songbird #1)	Jon Ford	4.95	21	https://www.goodreads.com/book/show/56688525-hunters
My Side of Her Story	Nichole Jaimes	4.50	8	https://www.goodreads.com/book/show/54739293-my-side-of-her-story
Born in Fire (Fire and Ice Trilogy, #1; Demon Days, Vampire Nights, #1)	K.F. Breene	4.16	25,812	https://www.goodreads.com/book/show/34341759-born-in-fire
Black Hole Radio	Ann Birdgenaw	4.32	28	https://www.goodreads.com/book/show/57377580-black-hole-radio
Pride and Paranormal (Souls and Shadows #1)	Adrienne Blake	4.16	111	https://www.goodreads.com/book/show/58112755-pride-and-paranormal
Strong Bones	Robert J. Peterson	4.38	8	https://www.goodreads.com/book/show/58175759-strong-bones
The Stranger in My Dreams	Leena Varghese	4.59	39	https://www.goodreads.com/book/show/54999202-the-stranger-in-my-dreams
Heirdom	Valerie Claussen	5.00	3	https://www.goodreads.com/book/show/58400177-heirdom
Allure of Oartheca	James Siewert	4.80	20	https://www.goodreads.com/book/show/58158171-allure-of-oartheca
When the Goddess Wakes (The Ring-Sworn Trilogy, #3)	Howard Andrew Jones	3.92	71	https://www.goodreads.com/book/show/53137975-when-the-goddess-wakes
The Synchronicity of Ulysses	George Sourrys	3.78	59	https://www.goodreads.com/book/show/57602840-the-synchronicity-of-ulysses
THE DARKEST GIFT	Len Handeland	3.94	18	https://www.goodreads.com/book/show/57844283-the-darkest-gift
The Devil's Workshop	Donnally Miller	3.81	27	https://www.goodreads.com/book/show/40634640-the-devil-s-workshop
Twilight (The Twilight Saga, #1)	Stephenie Meyer	3.62	5,501,796	https://www.goodreads.com/book/show/41865.Twilight
Breaking the Queen (The Broken Immortals Book 4)	Jessica White	3.50	8	https://www.goodreads.com/book/show/59336512-breaking-the-queen
Firestone Key	Caroline Noe	4.71	38	https://www.goodreads.com/book/show/39699310-firestone-key
The Prophecy of the Water Sprite	K. Rose	4.00	147	https://www.goodreads.com/book/show/58016405-the-prophecy-of-the-water-sprite
The Wind-Up Bird Chronicle	Haruki Murakami	4.15	240,809	https://www.goodreads.com/book/show/11275.The_Wind_Up_Bird_Chronicle
Devil's Kiss (Templar Chronicles #1)	Sarwat Chadda	3.58	4,836	https://www.goodreads.com/book/show/6319176-devil-s-kiss
Wall to Wall	Lori Romero	4.50	2	https://www.goodreads.com/book/show/8052877-wall-to-wall
Majestic Descending	Mitchell Graham	3.02	81	https://www.goodreads.com/book/show/1396909.Majestic_Descending
Tower of Change (The Keys of Fate, #1)	Tina M. Randolph	2.52	33	https://www.goodreads.com/book/show/7151447-tower-of-change
Fetish (Makedde Vanderwall, #1)	Tara Moss	3.67	2,034	https://www.goodreads.com/book/show/362386.Fetish
Fragile Eternity (Wicked Lovely, #3)	Melissa Marr	3.84	42,375	https://www.goodreads.com/book/show/5152561-fragile-eternity
Son of Santa: A Christmasy Carol	Sugar Ray Dodge	3.80	5	https://www.goodreads.com/book/show/4717120-son-of-santa
Time's Secret (Time's Edge, #2)	J.M. Dattilo	4.22	37	https://www.goodreads.com/book/show/12417147-time-s-secret
Blood of a Red Rose (The Rose Trilogy, #2)	Tish Thawer	4.02	131	https://www.goodreads.com/book/show/12643935-blood-of-a-red-rose
Laney (The Brookehaven Vampires, #1)	Joann I. Martin-Sowles	4.01	1,898	https://www.goodreads.com/book/show/8853482-laney
Ashes of Midnight (Midnight Breed, #6)	Lara Adrian	4.13	26,532	https://www.goodreads.com/book/show/4769247-ashes-of-midnight
Spencer (Grant Brothers, #3)	Kathi S. Barton	4.15	336	https://www.goodreads.com/book/show/12305237-spencer
Blood Drunk: Faded Blue	Angela Lovell	4.02	61	https://www.goodreads.com/book/show/12994855-blood-drunk
The Revenge (Bloodbreeders #2)	Robin Renee Ray	4.24	62	https://www.goodreads.com/book/show/13489595-the-revenge
Revelations (Song of the Silvertongue, #1)	Genevieve Pearson	3.77	87	https://www.goodreads.com/book/show/13243728-revelations
After Dark (The 19th Year, #1)	Emi Gayle	3.68	700	https://www.goodreads.com/book/show/13348320-after-dark
Dhampiri	L.M. Smith	4.09	33	https://www.goodreads.com/book/show/13133070-dhampiri
The Alchemy of Stone	Ekaterina Sedia	3.64	2,367	https://www.goodreads.com/book/show/2412562.The_Alchemy_of_Stone
Hellenic Immortal (Immortal, #2)	Gene Doucette	4.07	1,379	https://www.goodreads.com/book/show/13459107-hellenic-immortal
The Bird with the Broken Wing	D.L. Richardson	3.91	97	https://www.goodreads.com/book/show/12911583-the-bird-with-the-broken-wing
Gone	Julie Elizabeth Powell	4.24	166	https://www.goodreads.com/book/show/13431963-gone
Revelation (Pedalstem Lillies, #2)	AmBear Shellea	4.37	19	https://www.goodreads.com/book/show/16122066-revelation
Bid the Gods Arise (The Wells of the Worlds, #1)	Robert Mullin	4.21	78	https://www.goodreads.com/book/show/16180723-bid-the-gods-arise
Tempting the Beast (Breeds, #1)	Lora Leigh	3.90	24,440	https://www.goodreads.com/book/show/592806.Tempting_the_Beast
Shadow Born (Time of Shadows, #1)	Kyra Dune	4.10	10	https://www.goodreads.com/book/show/13612757-shadow-born
The Ultimate Inferior Beings	Mark Roman	3.38	249	https://www.goodreads.com/book/show/15833761-the-ultimate-inferior-beings
The Devil You Know (Felix Castor, #1)	Mike Carey	3.80	15,830	https://www.goodreads.com/book/show/8190220-the-devil-you-know
Mana	Asher Tensei	4.25	48	https://www.goodreads.com/book/show/17252321-mana
Uncivil Wars (BBS, #2)	Wendi Kelly	4.76	21	https://www.goodreads.com/book/show/17255275-uncivil-wars
The Lost (Redemption #2)	T. Galer	4.12	8	https://www.goodreads.com/book/show/17214438-the-lost
Dragon (Histories of Purga, #1)	Rustin Petrae	4.18	38	https://www.goodreads.com/book/show/16126383-dragon
Moonlit Dream (Moonlit Novella #1)	Crystal-Rain Love	3.63	125	https://www.goodreads.com/book/show/5961831-moonlit-dream
Hot For Winter	Trinity Blacio	4.37	38	https://www.goodreads.com/book/show/17225381-hot-for-winter
Redemption of the Sorcerer (The Crystalon Saga, #1)	Ralph L. Angelo Jr.	3.89	28	https://www.goodreads.com/book/show/15707974-redemption-of-the-sorcerer
The Witch Narratives Reincarnation (Land of Enchantment Trilogy, #1)	Belinda Vasquez Garcia	3.42	144	https://www.goodreads.com/book/show/13412564-the-witch-narratives-reincarnation
Perfect	Linzé Brandon	5.00	2	https://www.goodreads.com/book/show/17670013-perfect
Field of Fire (The Storm at Center of the World, #1)	Jon Connington	3.90	10	https://www.goodreads.com/book/show/8156559-field-of-fire
This is Not a Test (This is Not a Test, #1)	Courtney Summers	3.85	13,800	https://www.goodreads.com/book/show/12043771-this-is-not-a-test
Something Witchy This Way Comes (Something Witchy, #1)	Veronica Blade	3.81	615	https://www.goodreads.com/book/show/12518734-something-witchy-this-way-comes
Lords of Rainbow	Vera Nazarian	3.88	209	https://www.goodreads.com/book/show/12913299-lords-of-rainbow
Paranormal Encounters	Robbie Thomas	4.57	7	https://www.goodreads.com/book/show/9818579-paranormal-encounters
It Began With Ashes (Wroge Elements, #1)	D.E.M. Emrys	3.80	59	https://www.goodreads.com/book/show/16172345-it-began-with-ashes
Ocean's Gift (Ocean's Gift, #1)	Demelza Carlton	3.99	142	https://www.goodreads.com/book/show/17206620-ocean-s-gift
The Promised Land (Our Souls to Keep # 0.5)	Gary A. Caruso	4.55	29	https://www.goodreads.com/book/show/17611159-the-promised-land
Obsession (Parish Secrets, #2)	Megan White	4.24	54	https://www.goodreads.com/book/show/17248451-obsession
Anne of Green Gables (Anne of Green Gables, #1)	L.M. Montgomery	4.27	823,611	https://www.goodreads.com/book/show/8127.Anne_of_Green_Gables
Mythology (Mythology #1)	Helen Boswell	4.02	280	https://www.goodreads.com/book/show/15840611-mythology
Eden	Matthew Plourde	3.71	252	https://www.goodreads.com/book/show/13611961-eden
Essence (Battle for Blood, #1)	Joseph DiBartolo	4.61	33	https://www.goodreads.com/book/show/18045377-essence
Broken Gates (The P.J. Stone Gates Trilogy #2)	D.T. Dyllin	4.09	81	https://www.goodreads.com/book/show/15714640-broken-gates
BIO Cyberpunk	Samantha Baldin	3.88	8	https://www.goodreads.com/book/show/17160354-bio-cyberpunk
The Morality Police #3	J. Cafesin	4.83	6	https://www.goodreads.com/book/show/17383749-the-morality-police-3
Price of a Bounty	S.L. Wallace	3.55	126	https://www.goodreads.com/book/show/12774270-price-of-a-bounty
My Wolf King (Wolf Town Guardians, #1)	Rose Wynters	3.39	370	https://www.goodreads.com/book/show/18173687-my-wolf-king
Better off Dead book 1 (The Angelic Wars, #1)	James Lee Nathan III	4.40	5	https://www.goodreads.com/book/show/17992571-better-off-dead-book-1
Minno	James Barlog	4.03	59	https://www.goodreads.com/book/show/18002242-minno
Eluwilussit (The Witchy Wolf and the Wendigo, #2)	Rose Anderson	4.00	7	https://www.goodreads.com/book/show/17661458-eluwilussit
Deactivated	Kevin Anthony	3.31	39	https://www.goodreads.com/book/show/19103181-deactivated
A Warrior's Journey (The Warrior Kind #2)	Guy S. Stanton III	4.34	88	https://www.goodreads.com/book/show/18744257-a-warrior-s-journey
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
Vampire, Interrupted (Argeneau #9)	Lynsay Sands	4.34	19,195	https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
Forbidden Touch	K.S. Haigwood	4.15	128	https://www.goodreads.com/book/show/15303370-forbidden-touch
Council of Peacocks (Activation #1)	M. Joseph Murphy	3.95	38	https://www.goodreads.com/book/show/19464554-council-of-peacocks
The Road to Rebirth (The Children of Telm, #2)	Dean F. Wilson	4.43	72	https://www.goodreads.com/book/show/20601427-the-road-to-rebirth
Cruel Beauty	Rosamund Hodge	3.68	90,522	https://www.goodreads.com/book/show/15839984-cruel-beauty
Two Men for Piper (The Men of Space Station One, #7)	Marla Monroe	4.00	101	https://www.goodreads.com/book/show/15698955-two-men-for-piper
Stronghold (Dragon Star, #1)	Melanie Rawn	4.03	11,729	https://www.goodreads.com/book/show/257321.Stronghold
Tagged: The Apocalypse	Joseph M. Chiron	3.27	362	https://www.goodreads.com/book/show/19492453-tagged
Mysteries of the Red Coyote Inn (Mysteries of the Red Coyote Inn, #1)	Lorraine Carey	4.81	84	https://www.goodreads.com/book/show/20648668-mysteries-of-the-red-coyote-inn
Julie Rayzor (Julie Rayzor, #1)	Richard Howes	3.81	58	https://www.goodreads.com/book/show/15827649-julie-rayzor
Learning to Kiss in the Snow	D.B. Tarpley	3.96	57	https://www.goodreads.com/book/show/22821333-learning-to-kiss-in-the-snow
Exotica (The Nightshade Cases #2)	Patti Larsen	4.68	34	https://www.goodreads.com/book/show/22570515-exotica
Mysterious Things in the Woods	Stephen Young	3.51	151	https://www.goodreads.com/book/show/22296359-mysterious-things-in-the-woods
Breaking Cadence (Survival, #1)	Rebecca Clare Smith	3.80	5	https://www.goodreads.com/book/show/21797176-breaking-cadence
Reborn	Craig Gaydas	4.06	17	https://www.goodreads.com/book/show/22906030-reborn
Dark Prophet (The Chronicles of Koa #2)	K.N. Lee	4.29	200	https://www.goodreads.com/book/show/20986468-dark-prophet
WAR - Horseman of the Apocalypse	Jeff Fuell	4.50	10	https://www.goodreads.com/book/show/17469607-war---horseman-of-the-apocalypse
A Paranormal Photo Journey	Linda Masanimptewa	3.50	2	https://www.goodreads.com/book/show/17950250-a-paranormal-photo-journey
Anne Hawksmoor: The Time Traveller	K.C. Harry	4.00	18	https://www.goodreads.com/book/show/23209822-anne-hawksmoor
The Lady in Yellow	Alyne de Winter	3.49	101	https://www.goodreads.com/book/show/20552801-the-lady-in-yellow
Silver Shark (Kinsmen, #2)	Ilona Andrews	4.26	9,789	https://www.goodreads.com/book/show/12633879-silver-shark
Colony Ascension	Valjeanne Jeffers	3.64	11	https://www.goodreads.com/book/show/22611095-colony-ascension
Jagannath	Kerry Alan Denney	4.09	90	https://www.goodreads.com/book/show/24689989-jagannath
Manor of Sweet Souls Gladys Celebrates	Echo Shea	4.35	17	https://www.goodreads.com/book/show/23265380-manor-of-sweet-souls-gladys-celebrates
Haders (The Elpis Series #2)	Aaron McGowan	4.38	8	https://www.goodreads.com/book/show/18067872-haders
Dining Out Around the Solar System (Dining Out Around The Solar System, #1)	Clare O'Beara	4.18	56	https://www.goodreads.com/book/show/21272707-dining-out-around-the-solar-system
Eve Brenner: Zombie Girl (The Zombie Girl Saga #1)	A. Giacomi	3.67	48	https://www.goodreads.com/book/show/24703416-eve-brenner
The Breath of Aoles (Ardalia #1)	Alan Spade	4.03	113	https://www.goodreads.com/book/show/20935154-the-breath-of-aoles
Sea of Stars (Kricket, #2)	Amy A. Bartol	4.25	12,418	https://www.goodreads.com/book/show/20977124-sea-of-stars
At The Goings Down of The Suns (Ant and Cleo #6)	Dominic Green	4.31	29	https://www.goodreads.com/book/show/20742784-at-the-goings-down-of-the-suns
Diamond Rain: Adventure Science Fiction Techno Thriller (The Spy Stories and Tales of Intrigue Series Book 2)	Michael James Gallagher	4.58	38	https://www.goodreads.com/book/show/25213762-diamond-rain
Atomic Medium (Rachel Blackstone #3)	G.G. Collins	4.06	17	https://www.goodreads.com/book/show/25651403-atomic-medium
Scorn of Angels (The Descended, #2)	John Patrick Kennedy	4.25	273	https://www.goodreads.com/book/show/25049909-scorn-of-angels
Elementary Virtue: The Savior	Sonja Wuthrich	3.25	4	https://www.goodreads.com/book/show/25542884-elementary-virtue
Balance (The Divine, #1)	M.R. Forbes	3.78	2,370	https://www.goodreads.com/book/show/17304193-balance
Sanctum (Asylum, #2)	Madeleine Roux	3.88	16,078	https://www.goodreads.com/book/show/18812716-sanctum
Rise of the Flame (The Eura Chronicles #1)	K.N. Lee	3.97	623	https://www.goodreads.com/book/show/25584015-rise-of-the-flame
Jack Shadow (Shadow Dance, #1)	Graeme Smith	3.39	18	https://www.goodreads.com/book/show/15839846-jack-shadow
Doorways in the Sand	Roger Zelazny	3.97	3,774	https://www.goodreads.com/book/show/61998.Doorways_in_the_Sand
In Earth's Service (Mapped Space #2)	Stephen Renneberg	4.12	162	https://www.goodreads.com/book/show/27159433-in-earth-s-service
Reversion (Black Hands Novella)	E.E. Winston IV	3.25	4	https://www.goodreads.com/book/show/25873325-reversion
Lethal Creed: Genesis (Lethal Creed Saga #1)	Deon C. Mixon	3.43	7	https://www.goodreads.com/book/show/23205373-lethal-creed
Rise of the Necromancers (The Void Chronicles, #2)	Holly Blackstone	4.75	12	https://www.goodreads.com/book/show/22455180-rise-of-the-necromancers
Guardians (Caretaker Chronicles, #2)	Josi Russell	4.02	327	https://www.goodreads.com/book/show/28943471-guardians
Martin the Warrior (Redwall, #6)	Brian Jacques	4.15	40,849	https://www.goodreads.com/book/show/201345.Martin_the_Warrior
The Hammer Commission (The Hammer Commission #1)	John Van Stry	4.27	297	https://www.goodreads.com/book/show/18718708-the-hammer-commission
The Storyteller of Pain	Loren Molloy	3.64	14	https://www.goodreads.com/book/show/34182067-the-storyteller-of-pain
Sands of Sorrow (Cycle of Ages Saga #2)	Jeremy Hicks	4.33	3	https://www.goodreads.com/book/show/27066290-sands-of-sorrow
Druids of the Faerie: Gather the Champions (Druids of the Faerie, #1)	Lewis G. Gazoul	4.00	9	https://www.goodreads.com/book/show/26542714-druids-of-the-faerie
Homecoming (The Shael Chronicles, #1)	Jonathan Kent	4.17	41	https://www.goodreads.com/book/show/35156442-homecoming
Asael's Nature (A Series of Angels #3)	Joel Crofoot	4.64	45	https://www.goodreads.com/book/show/35096842-asael-s-nature
When War Returns (Beta-Earth Chronicles #3)	Wesley Britton	4.71	14	https://www.goodreads.com/book/show/36268472-when-war-returns
Fangs and Fennel (The Venom Trilogy, #2)	Shannon Mayer	4.19	4,928	https://www.goodreads.com/book/show/31828308-fangs-and-fennel
Realms and Rebels	Chloe Adler	4.09	572	https://www.goodreads.com/book/show/40242807-realms-and-rebels
Reign of Ash (The Chosen #2)	Meg Anne	4.20	1,141	https://www.goodreads.com/book/show/36458675-reign-of-ash
The Pixy and the Giantess: OMNIBUS Edition	Jennie Lee Schade	4.67	6	https://www.goodreads.com/book/show/37790115-the-pixy-and-the-giantess
The Cadaver Factory	Kenneth Jarrett Singleton	4.34	237	https://www.goodreads.com/book/show/7510368-the-cadaver-factory
The Leak of Madness (Soul Seekers #0.5)	Alice J. Black	4.02	52	https://www.goodreads.com/book/show/37654457-the-leak-of-madness
Qualify (The Atlantis Grail, #1)	Vera Nazarian	3.89	8,786	https://www.goodreads.com/book/show/21845122-qualify
The Emancipation Pattern (The Angriest Angel #2)	Christopher Halt	4.30	27	https://www.goodreads.com/book/show/42800736-the-emancipation-pattern
The Touch: A Supernatural Story (The Touch, #1)	Robert Flynn III	3.68	442	https://www.goodreads.com/book/show/34368744-the-touch
Charlotte's Web	E.B. White	4.18	1,571,392	https://www.goodreads.com/book/show/24178.Charlotte_s_Web
Zanthia	Nicklous Adams II	3.67	9	https://www.goodreads.com/book/show/43521136-zanthia
The Nightmare Returns (Dark Siege #2)	Jason McLeod	4.38	76	https://www.goodreads.com/book/show/23130964-the-nightmare-returns
Dragonlance Chronicles (Dragonlance #1-3)	Margaret Weis	4.23	20,230	https://www.goodreads.com/book/show/68380.Dragonlance_Chronicles
Soundless: Tobey Tyson Book 1 (Superhero Series)	Vincent Wolf	3.71	7	https://www.goodreads.com/book/show/44441660-soundless
The Soul Keeper	Bibiana Krall	4.70	23	https://www.goodreads.com/book/show/40959763-the-soul-keeper
Vampire Mate (Bloodline Warriors: Shadow, #1)	L.J. Red	4.01	778	https://www.goodreads.com/book/show/46028099-vampire-mate
WONDERLAND: PART TWO: The Ring And The Coin Purse Series	Marianne Madson	5.00	4	https://www.goodreads.com/book/show/42599972-wonderland
Lady Knight (Protector of the Small, #4)	Tamora Pierce	4.26	54,465	https://www.goodreads.com/book/show/153800.Lady_Knight
Elaenorh	Vanessa Kittle	4.62	8	https://www.goodreads.com/book/show/22310463-elaenorh
Hunted (The Feral Souls Trilogy #1)	Erica Woods	4.18	8,895	https://www.goodreads.com/book/show/49324229-hunted
The House on Infinity Loop (The Dimensional Alliance #1)	Bonnie K.T. Dillabough	4.32	31	https://www.goodreads.com/book/show/45176355-the-house-on-infinity-loop
The Wrath of Truth	L.E. Parker	3.92	24	https://www.goodreads.com/book/show/35400826-the-wrath-of-truth
Winter (Evermore Academy, #1)	Audrey Grey	4.10	7,779	https://www.goodreads.com/book/show/49610587-winter
The Project Massacre (Deviants, #1)	Jake Victor	4.50	2	https://www.goodreads.com/book/show/50424004-the-project-massacre
Annihilation	Jeff VanderMeer	3.73	177,132	https://www.goodreads.com/book/show/17934530-annihilation
The Consuming Fire (The Interdependency, #2)	John Scalzi	4.19	26,232	https://www.goodreads.com/book/show/34942741-the-consuming-fire
Cryptonomicon	Neal Stephenson	4.24	106,193	https://www.goodreads.com/book/show/816.Cryptonomicon
The Stars My Destination	Alfred Bester	4.09	46,966	https://www.goodreads.com/book/show/333867.The_Stars_My_Destination
The Fountains of Paradise	Arthur C. Clarke	3.96	29,169	https://www.goodreads.com/book/show/149049.The_Fountains_of_Paradise
Ender's Shadow (The Shadow Series, #1)	Orson Scott Card	4.29	165,098	https://www.goodreads.com/book/show/9532.Ender_s_Shadow
Leviathan Wakes (The Expanse, #1)	James S.A. Corey	4.25	208,670	https://www.goodreads.com/book/show/8855321-leviathan-wakes
Kingdom of Ash (Throne of Glass, #7)	Sarah J. Maas	4.57	204,491	https://www.goodreads.com/book/show/33590260-kingdom-of-ash
Gifted (The Legacy of Cameran Monroe #2)	S.E. MacCready	4.20	5	https://www.goodreads.com/book/show/53809531-gifted
ULTRA	Olivia Hill	4.78	9	https://www.goodreads.com/book/show/41728511-ultra
Among Thieves	M.J. Kuhn	3.79	719	https://www.goodreads.com/book/show/50214609-among-thieves
Ohana: The Indigo Adventures, Book 2	Justin Smith	4.33	3	https://www.goodreads.com/book/show/36399248-ohana
Two if by Dark Reverie: Part I (Worlds Beyond Scripture, #3)	Byron Fortin	4.56	9	https://www.goodreads.com/book/show/31448295-two-if-by-dark-reverie
The Rise of the Altereds (The Unadjusteds #2)	Marisa Noelle	4.00	30	https://www.goodreads.com/book/show/55350702-the-rise-of-the-altereds
Scarlet Cursed (The Raven Vampire Assassin Series Book 1)	Dora Blume	3.69	13	https://www.goodreads.com/book/show/57285911-scarlet-cursed
A City of Whispers (A Tempest of Shadows, #2)	Jane Washington	4.30	548	https://www.goodreads.com/book/show/57210025-a-city-of-whispers
The Heir of Kingsley	Leena Varghese	4.43	14	https://www.goodreads.com/book/show/48690959-the-heir-of-kingsley
The Life Taker	John Garrett	5.00	1	https://www.goodreads.com/book/show/58500835-the-life-taker
Upon the Flight of the Queen (The Ring-Sworn Trilogy, #2)	Howard Andrew Jones	4.27	176	https://www.goodreads.com/book/show/43263411-upon-the-flight-of-the-queen
Yours Until Dawn	Teresa Medeiros	4.07	11,123	https://www.goodreads.com/book/show/350683.Yours_Until_Dawn
Ghostgirl (Ghostgirl, #1)	Tonya Hurley	3.29	18,515	https://www.goodreads.com/book/show/6929606-ghostgirl
Dead Docket	Mitchell Graham	3.54	39	https://www.goodreads.com/book/show/6603803-dead-docket
The Bread Bible	Rose Levy Beranbaum	4.20	6,209	https://www.goodreads.com/book/show/153142.The_Bread_Bible
Divine	Karen Kingsbury	4.21	11,504	https://www.goodreads.com/book/show/6657.Divine
Cry to Heaven	Anne Rice	3.86	19,992	https://www.goodreads.com/book/show/31335.Cry_to_Heaven
Red Glove (Curse Workers, #2)	Holly Black	3.95	21,949	https://www.goodreads.com/book/show/8288246-red-glove
The School for Dangerous Girls	Eliot Schrefer	3.56	1,837	https://www.goodreads.com/book/show/3702423-the-school-for-dangerous-girls
Happy Valley: A Novel	Sugar Ray Dodge	3.36	11	https://www.goodreads.com/book/show/1037120.Happy_Valley
Stargirl (Stargirl, #1)	Jerry Spinelli	3.76	316,144	https://www.goodreads.com/book/show/22232.Stargirl
A Dark Dividing	Sarah Rayne	3.83	1,569	https://www.goodreads.com/book/show/498428.A_Dark_Dividing
Byron (Grant Brothers, #4)	Kathi S. Barton	4.16	292	https://www.goodreads.com/book/show/13106674-byron
